4.100552201271057129e-01,5.184288620948791504e-01
4.290228486061096191e-01,5.106606483459472656e-01
4.419273436069488525e-01,5.040153264999389648e-01
2.762369215488433838e-01,5.875471234321594238e-01
4.241849184036254883e-01,6.052007675170898438e-01
4.525104463100433350e-01,5.426215529441833496e-01
4.482194483280181885e-01,5.868455767631530762e-01
4.624303579330444336e-01,5.983290672302246094e-01
4.506707489490509033e-01,5.921139717102050781e-01
4.312067627906799316e-01,6.120375990867614746e-01
4.652399420738220215e-01,5.991266369819641113e-01
4.687491655349731445e-01,6.057848930358886719e-01
4.372997879981994629e-01,4.882218837738037109e-01
4.511833488941192627e-01,4.929706156253814697e-01
4.592050313949584961e-01,4.968718886375427246e-01
3.335915207862854004e-01,4.897107779979705811e-01
3.189173340797424316e-01,4.816733598709106445e-01
5.069461464881896973e-01,5.300829410552978516e-01
6.649070978164672852e-01,5.020125508308410645e-01
5.063228607177734375e-01,6.017742753028869629e-01
7.713039517402648926e-01,4.369635879993438721e-01
5.968515872955322266e-01,5.131098031997680664e-01
6.195155978202819824e-01,5.163034796714782715e-01
6.422390341758728027e-01,5.169760584831237793e-01
6.744767427444458008e-01,5.087527036666870117e-01
5.785090923309326172e-01,5.070601701736450195e-01
6.356992125511169434e-01,4.664467871189117432e-01
6.109580993652343750e-01,4.666507244110107422e-01
6.589325070381164551e-01,4.705483615398406982e-01
6.736845970153808594e-01,4.780569076538085938e-01
6.932889819145202637e-01,5.213903784751892090e-01
5.837647914886474609e-01,8.007721304893493652e-01
6.745747327804565430e-01,4.976145029067993164e-01
7.740805149078369141e-01,5.199754834175109863e-01
7.225943207740783691e-01,5.108995437622070312e-01
6.095465421676635742e-01,5.882132053375244141e-01
5.215412378311157227e-01,6.445186734199523926e-01
5.179598331451416016e-01,6.694631576538085938e-01
5.509917140007019043e-01,6.578778028488159180e-01
5.682135820388793945e-01,6.723561882972717285e-01
5.386859178543090820e-01,6.749866604804992676e-01
5.538989305496215820e-01,6.825810670852661133e-01
6.026268601417541504e-01,7.236563563346862793e-01
4.997006058692932129e-01,5.859332680702209473e-01
5.031151175498962402e-01,5.674699544906616211e-01
7.102466225624084473e-01,4.646041989326477051e-01
5.662370324134826660e-01,5.399907827377319336e-01
5.642356276512145996e-01,5.882855653762817383e-01
5.671408176422119141e-01,5.795942544937133789e-01
6.786934733390808105e-01,5.901731252670288086e-01
5.048403739929199219e-01,5.468859672546386719e-01
6.538662910461425781e-01,4.417258799076080322e-01
6.869599819183349609e-01,4.500408172607421875e-01
7.446800470352172852e-01,3.996081352233886719e-01
5.497382283210754395e-01,4.530385136604309082e-01
5.884450078010559082e-01,4.722487628459930420e-01
6.197109222412109375e-01,7.018893361091613770e-01
7.540193796157836914e-01,7.201149463653564453e-01
5.463720560073852539e-01,5.994560718536376953e-01
5.266349315643310547e-01,6.061816215515136719e-01
5.838455557823181152e-01,6.985017657279968262e-01
5.769497752189636230e-01,6.978473663330078125e-01
7.026590108871459961e-01,4.386819601058959961e-01
5.668300390243530273e-01,5.991789698600769043e-01
6.089743375778198242e-01,4.413821697235107422e-01
6.146035790443420410e-01,4.259521365165710449e-01
6.427480578422546387e-01,3.524154126644134521e-01
7.210501432418823242e-01,4.131195545196533203e-01
6.236225366592407227e-01,3.826518952846527100e-01
7.266635894775390625e-01,4.571295976638793945e-01
7.475995421409606934e-01,4.439149498939514160e-01
5.206433534622192383e-01,6.573061347007751465e-01
5.451059937477111816e-01,6.669744849205017090e-01
5.615704059600830078e-01,6.775205135345458984e-01
5.412952899932861328e-01,6.041296720504760742e-01
5.802984833717346191e-01,6.982833743095397949e-01
5.722073912620544434e-01,7.032077312469482422e-01
5.736209750175476074e-01,6.973232626914978027e-01
5.300081372261047363e-01,5.894361734390258789e-01
5.478321313858032227e-01,6.851228475570678711e-01
5.334225893020629883e-01,6.797329187393188477e-01
5.152331590652465820e-01,6.766979098320007324e-01
5.215072631835937500e-01,7.638903856277465820e-01
5.253869295120239258e-01,7.358283400535583496e-01
5.231868624687194824e-01,7.217246294021606445e-01
5.202449560165405273e-01,7.082196474075317383e-01
5.169239640235900879e-01,6.987573504447937012e-01
5.493285655975341797e-01,6.979151964187622070e-01
5.551810860633850098e-01,7.023463249206542969e-01
5.620428323745727539e-01,7.088600397109985352e-01
5.678399801254272461e-01,7.162923216819763184e-01
5.902200341224670410e-01,6.572625041007995605e-01
7.824624776840209961e-01,6.203555464744567871e-01
5.600174665451049805e-01,6.977455019950866699e-01
5.660312175750732422e-01,7.001442909240722656e-01
5.185874104499816895e-01,6.147538423538208008e-01
5.596841573715209961e-01,6.131533980369567871e-01
5.224594473838806152e-01,6.106792688369750977e-01
5.902826189994812012e-01,5.521518588066101074e-01
6.260900497436523438e-01,5.655807852745056152e-01
5.722605586051940918e-01,5.903475284576416016e-01
7.034621834754943848e-01,3.703280389308929443e-01
6.812100410461425781e-01,3.919759392738342285e-01
6.643695831298828125e-01,4.270570874214172363e-01
5.825810432434082031e-01,7.390918731689453125e-01
5.586987733840942383e-01,4.289375245571136475e-01
5.664349794387817383e-01,3.824767470359802246e-01
5.799518227577209473e-01,3.459392488002777100e-01
6.621218323707580566e-01,5.149607658386230469e-01
7.177221775054931641e-01,5.355364680290222168e-01
5.674217343330383301e-01,5.015086531639099121e-01
6.982432603836059570e-01,4.873307049274444580e-01
5.493713021278381348e-01,5.265569686889648438e-01
5.458106994628906250e-01,5.783266425132751465e-01
7.447489500045776367e-01,5.508537292480468750e-01
6.989024281501770020e-01,5.463332533836364746e-01
6.675130128860473633e-01,5.509199500083923340e-01
6.231668591499328613e-01,5.459080934524536133e-01
5.912036895751953125e-01,5.366342067718505859e-01
5.674425363540649414e-01,5.267535448074340820e-01
5.162538290023803711e-01,4.984187483787536621e-01
7.382106184959411621e-01,5.912352800369262695e-01
7.185425758361816406e-01,4.860287308692932129e-01
4.931083917617797852e-01,5.989043712615966797e-01
5.633895397186279297e-01,5.558438897132873535e-01
7.905437946319580078e-01,5.264053344726562500e-01
5.499417781829833984e-01,5.159503817558288574e-01
5.761656165122985840e-01,5.938598513603210449e-01
6.842126846313476562e-01,4.985601902008056641e-01
5.490648746490478516e-01,5.681766271591186523e-01
7.726791501045227051e-01,6.693719625473022461e-01
5.691912770271301270e-01,4.954821467399597168e-01
5.267120003700256348e-01,5.554123520851135254e-01
6.929737925529479980e-01,7.559151649475097656e-01
6.984340548515319824e-01,7.879334688186645508e-01
7.684350013732910156e-01,6.058283448219299316e-01
7.216933369636535645e-01,7.291964292526245117e-01
7.619003653526306152e-01,4.790427386760711670e-01
5.916659235954284668e-01,8.278829455375671387e-01
4.930282831192016602e-01,6.058148145675659180e-01
5.838851332664489746e-01,5.718739032745361328e-01
7.437420487403869629e-01,5.159846544265747070e-01
6.404501199722290039e-01,5.063548684120178223e-01
6.203479766845703125e-01,5.060442686080932617e-01
5.778578519821166992e-01,7.067614793777465820e-01
7.341085672378540039e-01,6.327572464942932129e-01
5.468097925186157227e-01,8.650361299514770508e-01
6.283378005027770996e-01,8.338933587074279785e-01
6.622152924537658691e-01,8.144767284393310547e-01
6.016684770584106445e-01,5.034485459327697754e-01
5.846676230430603027e-01,4.994244575500488281e-01
5.741607546806335449e-01,4.971047043800354004e-01
7.370224595069885254e-01,4.831641316413879395e-01
5.906912684440612793e-01,4.864599704742431641e-01
6.102705001831054688e-01,4.838013648986816406e-01
6.292396783828735352e-01,4.840184450149536133e-01
6.482616662979125977e-01,4.870786070823669434e-01
6.609802246093750000e-01,4.913568496704101562e-01
7.852519750595092773e-01,4.763964116573333740e-01
6.544401645660400391e-01,5.045680403709411621e-01
5.676370263099670410e-01,6.423866748809814453e-01
5.451950430870056152e-01,5.948047637939453125e-01
5.196598172187805176e-01,6.315811872482299805e-01
6.620014905929565430e-01,7.835457921028137207e-01
6.292923688888549805e-01,8.060098886489868164e-01
5.444143414497375488e-01,8.431746363639831543e-01
7.277334332466125488e-01,7.594231963157653809e-01
5.763164162635803223e-01,4.914787411689758301e-01
5.293568372726440430e-01,5.264434218406677246e-01
5.907128453254699707e-01,8.513474464416503906e-01
7.605971693992614746e-01,6.509997844696044922e-01
5.349797606468200684e-01,6.979936361312866211e-01
5.404359698295593262e-01,7.051849365234375000e-01
5.458956360816955566e-01,7.154592275619506836e-01
5.502302646636962891e-01,7.277571558952331543e-01
5.558520555496215820e-01,7.532061338424682617e-01
5.663891434669494629e-01,6.901256442070007324e-01
5.732975006103515625e-01,6.881553530693054199e-01
5.793544650077819824e-01,6.853911876678466797e-01
6.082514524459838867e-01,6.772661209106445312e-01
6.981159448623657227e-01,6.376228332519531250e-01
5.324338078498840332e-01,5.111387372016906738e-01
5.516878962516784668e-01,4.810882806777954102e-01
5.671787858009338379e-01,4.843789637088775635e-01
5.601348876953125000e-01,6.908754110336303711e-01
7.058495283126831055e-01,6.925666332244873047e-01
5.287773609161376953e-01,4.793823361396789551e-01
5.708006024360656738e-01,7.758455276489257812e-01
5.117373466491699219e-01,5.145909786224365234e-01
5.449969172477722168e-01,5.556488037109375000e-01
5.299004316329956055e-01,7.882125377655029297e-01
6.274381279945373535e-01,7.341106534004211426e-01
5.941811203956604004e-01,6.121649146080017090e-01
6.025446057319641113e-01,7.580491900444030762e-01
6.444826722145080566e-01,6.131869554519653320e-01
6.139582395553588867e-01,6.344000101089477539e-01
6.653221249580383301e-01,6.495730280876159668e-01
5.387099385261535645e-01,8.164083957672119141e-01
5.617963075637817383e-01,5.678489804267883301e-01
6.504247188568115234e-01,7.545035481452941895e-01
6.185629367828369141e-01,7.793715596199035645e-01
6.444348692893981934e-01,7.062471508979797363e-01
7.293119430541992188e-01,6.692540645599365234e-01
6.762784123420715332e-01,7.134119868278503418e-01
7.476091980934143066e-01,6.924877762794494629e-01
6.326329708099365234e-01,6.640358567237854004e-01
5.460688471794128418e-01,5.411245226860046387e-01
5.373759865760803223e-01,5.857180356979370117e-01
5.560116171836853027e-01,5.937427282333374023e-01
5.250122547149658203e-01,5.713034868240356445e-01
5.712261795997619629e-01,4.665626585483551025e-01
6.092544198036193848e-01,4.571336507797241211e-01
6.421383619308471680e-01,4.565997719764709473e-01
6.697888374328613281e-01,4.620027542114257812e-01
6.887627840042114258e-01,4.721833467483520508e-01
7.006027698516845703e-01,5.046320557594299316e-01
7.739802598953247070e-01,5.624608993530273438e-01
6.786285638809204102e-01,5.281151533126831055e-01
6.538680791854858398e-01,5.316907763481140137e-01
6.225345134735107422e-01,5.299364328384399414e-01
5.936177372932434082e-01,5.239701867103576660e-01
5.720508098602294922e-01,5.164515376091003418e-01
5.572954416275024414e-01,5.094561576843261719e-01
7.877371311187744141e-01,5.736869573593139648e-01
5.567691326141357422e-01,6.008850336074829102e-01
5.261230468750000000e-01,5.406875610351562500e-01
5.173731446266174316e-01,5.845060348510742188e-01
5.055406093597412109e-01,5.971592664718627930e-01
5.183116793632507324e-01,5.899307131767272949e-01
5.513573288917541504e-01,6.084897518157958984e-01
5.005483627319335938e-01,5.980987548828125000e-01
5.006732940673828125e-01,6.047066450119018555e-01
5.606773495674133301e-01,4.954218268394470215e-01
5.464175343513488770e-01,4.988558590412139893e-01
5.373470783233642578e-01,5.012280344963073730e-01
6.686192154884338379e-01,4.948314130306243896e-01
6.839307546615600586e-01,4.873124361038208008e-01
3.701890707015991211e-01,5.028448104858398438e-01
3.912530839443206787e-01,5.004091858863830566e-01
3.701463341712951660e-01,4.863160252571105957e-01
3.498079180717468262e-01,5.051031112670898438e-01
3.703644871711730957e-01,5.189522504806518555e-01
6.224763393402099609e-01,4.952625632286071777e-01
6.466517448425292969e-01,4.969004988670349121e-01
6.244807839393615723e-01,4.784048199653625488e-01
5.982207655906677246e-01,4.934578835964202881e-01
6.202707886695861816e-01,5.116541385650634766e-01
