3.484115898609161377e-01,4.198052883148193359e-01
4.108765125274658203e-01,5.413450598716735840e-01
3.719100058078765869e-01,6.200374960899353027e-01
3.772194385528564453e-01,6.058675050735473633e-01
3.443464040756225586e-01,5.894411802291870117e-01
3.853315114974975586e-01,5.814126729965209961e-01
3.615270853042602539e-01,3.985378742218017578e-01
3.490749001502990723e-01,4.034496247768402100e-01
3.646234571933746338e-01,3.349092006683349609e-01
4.252953231334686279e-01,4.271383583545684814e-01
4.329633116722106934e-01,4.460889101028442383e-01
3.823807537555694580e-01,7.313913702964782715e-01
4.210177361965179443e-01,6.892002224922180176e-01
3.847878277301788330e-01,6.358231306076049805e-01
3.970521688461303711e-01,6.467938423156738281e-01
3.970703482627868652e-01,7.501477003097534180e-01
4.035161733627319336e-01,7.502526044845581055e-01
3.468310236930847168e-01,3.884024620056152344e-01
3.789707124233245850e-01,6.297391653060913086e-01
3.846631646156311035e-01,4.057110249996185303e-01
3.792622089385986328e-01,3.859411478042602539e-01
3.891625404357910156e-01,2.879121005535125732e-01
3.528130650520324707e-01,3.607994318008422852e-01
3.841257095336914062e-01,3.351309299468994141e-01
3.476484119892120361e-01,4.099948406219482422e-01
3.557457327842712402e-01,3.909831345081329346e-01
4.447590708732604980e-01,7.208340764045715332e-01
4.247791171073913574e-01,7.253938913345336914e-01
4.123805761337280273e-01,7.325574159622192383e-01
3.909565210342407227e-01,6.410530209541320801e-01
4.002079367637634277e-01,7.503371238708496094e-01
4.025240540504455566e-01,7.646456360816955566e-01
4.063184857368469238e-01,7.500486373901367188e-01
3.767336606979370117e-01,6.315591931343078613e-01
4.263781309127807617e-01,7.410532832145690918e-01
4.379186630249023438e-01,7.383608222007751465e-01
4.535710215568542480e-01,7.375767230987548828e-01
4.274390935897827148e-01,8.380289077758789062e-01
4.327155649662017822e-01,8.125221729278564453e-01
4.349217414855957031e-01,8.004557490348815918e-01
4.400512576103210449e-01,7.883453965187072754e-01
4.458264708518981934e-01,7.793521881103515625e-01
4.213178157806396484e-01,7.694057226181030273e-01
4.148294329643249512e-01,7.733353376388549805e-01
4.070315659046173096e-01,7.784615159034729004e-01
4.013979136943817139e-01,7.840464711189270020e-01
3.796503543853759766e-01,6.915187835693359375e-01
4.235509037971496582e-01,5.668250322341918945e-01
4.119703173637390137e-01,6.577633023262023926e-01
4.146669507026672363e-01,7.617205977439880371e-01
4.084723591804504395e-01,7.630572319030761719e-01
4.040599167346954346e-01,6.570915579795837402e-01
3.899847865104675293e-01,6.442211270332336426e-01
4.001566171646118164e-01,6.522617340087890625e-01
3.971050679683685303e-01,5.525184273719787598e-01
3.727021813392639160e-01,5.663000345230102539e-01
3.807839751243591309e-01,6.156566739082336426e-01
3.698528409004211426e-01,3.062544763088226318e-01
3.619960546493530273e-01,3.414619266986846924e-01
3.570771515369415283e-01,3.795915246009826660e-01
3.982862234115600586e-01,7.914284467697143555e-01
4.139158129692077637e-01,3.971834480762481689e-01
4.170528650283813477e-01,3.360879719257354736e-01
4.213970303535461426e-01,2.791935503482818604e-01
3.801985979080200195e-01,4.931121468544006348e-01
3.588554561138153076e-01,5.114256143569946289e-01
4.475408494472503662e-01,4.913078546524047852e-01
3.624626100063323975e-01,4.495734572410583496e-01
4.195379614830017090e-01,5.283826589584350586e-01
3.686663508415222168e-01,6.141648888587951660e-01
3.535982966423034668e-01,5.212544202804565430e-01
3.543471992015838623e-01,5.302794575691223145e-01
3.628680408000946045e-01,5.419401526451110840e-01
3.912444710731506348e-01,5.411732196807861328e-01
4.149296581745147705e-01,5.330350399017333984e-01
4.301571547985076904e-01,5.233501195907592773e-01
4.310058355331420898e-01,5.013143420219421387e-01
3.435654640197753906e-01,5.708494186401367188e-01
3.578778505325317383e-01,4.459188580513000488e-01
3.906567692756652832e-01,6.501164436340332031e-01
4.016290009021759033e-01,5.667754411697387695e-01
4.111315608024597168e-01,4.648092985153198242e-01
4.399726092815399170e-01,5.122288465499877930e-01
3.873251080513000488e-01,6.154136061668395996e-01
3.731164038181304932e-01,4.672624170780181885e-01
3.764869570732116699e-01,5.967753529548645020e-01
4.224631488323211670e-01,6.239658594131469727e-01
4.524402022361755371e-01,4.830513596534729004e-01
3.796453475952148438e-01,5.868534445762634277e-01
3.877296447753906250e-01,7.693588733673095703e-01
4.087514579296112061e-01,7.936186194419860840e-01
3.740253448486328125e-01,5.707960128784179688e-01
3.849557042121887207e-01,7.283757925033569336e-01
3.677387833595275879e-01,4.288139343261718750e-01
4.050756692886352539e-01,8.785636425018310547e-01
4.041298329830169678e-01,6.557918787002563477e-01
3.915728330612182617e-01,5.821269154548645020e-01
3.683543205261230469e-01,4.800343513488769531e-01
3.887358009815216064e-01,4.877514243125915527e-01
4.044634699821472168e-01,4.917801022529602051e-01
3.976640701293945312e-01,7.665399312973022461e-01
3.478059470653533936e-01,6.188511848449707031e-01
4.303829073905944824e-01,9.246121644973754883e-01
4.074170589447021484e-01,8.696556091308593750e-01
4.070740342140197754e-01,8.372985124588012695e-01
4.630538821220397949e-01,3.371229171752929688e-01
4.678163528442382812e-01,9.407380819320678711e-01
4.222464561462402344e-01,4.917105436325073242e-01
4.379892945289611816e-01,4.882490336894989014e-01
4.476282000541687012e-01,4.853588938713073730e-01
3.587646484375000000e-01,4.415285587310791016e-01
4.385039508342742920e-01,4.643672406673431396e-01
4.222640395164489746e-01,4.557898342609405518e-01
4.031148552894592285e-01,4.518716633319854736e-01
3.875733613967895508e-01,4.537413418292999268e-01
3.802866339683532715e-01,4.592803120613098145e-01
3.865174651145935059e-01,4.139344096183776855e-01
3.810787796974182129e-01,4.820725917816162109e-01
4.323714971542358398e-01,6.802669167518615723e-01
3.851013779640197754e-01,6.800969243049621582e-01
3.800538182258605957e-01,6.324937343597412109e-01
4.065141975879669189e-01,6.782843470573425293e-01
4.579945802688598633e-01,4.625731706619262695e-01
3.931350409984588623e-01,8.094684481620788574e-01
3.996992409229278564e-01,8.432585000991821289e-01
4.227504730224609375e-01,9.073190689086914062e-01
4.156630039215087891e-01,7.471507787704467773e-01
4.477571249008178711e-01,4.754077494144439697e-01
4.105381667613983154e-01,5.401145219802856445e-01
4.584758281707763672e-01,9.232972860336303711e-01
4.127926230430603027e-01,9.000561237335205078e-01
3.768057227134704590e-01,6.236730217933654785e-01
4.311548769474029541e-01,7.756246924400329590e-01
4.240656495094299316e-01,7.822527885437011719e-01
4.169035851955413818e-01,7.912284135818481445e-01
4.121198654174804688e-01,8.016045093536376953e-01
4.085572957992553711e-01,8.181711435317993164e-01
4.106505811214447021e-01,7.436710596084594727e-01
4.043577909469604492e-01,7.411276102066040039e-01
3.993615210056304932e-01,7.375860810279846191e-01
3.787103295326232910e-01,7.087759971618652344e-01
3.473769128322601318e-01,6.384047269821166992e-01
4.256337881088256836e-01,5.134629011154174805e-01
4.507471919059753418e-01,4.643509984016418457e-01
4.487383365631103516e-01,4.656984210014343262e-01
4.164735674858093262e-01,7.446097135543823242e-01
3.643905520439147949e-01,6.965936422348022461e-01
4.493135511875152588e-01,4.644163846969604492e-01
4.095898270606994629e-01,8.326414823532104492e-01
4.157732129096984863e-01,5.528140068054199219e-01
4.160410165786743164e-01,5.298051238059997559e-01
4.299933314323425293e-01,5.265606641769409180e-01
3.937970101833343506e-01,5.755081176757812500e-01
4.542965888977050781e-01,8.972971439361572266e-01
4.549199938774108887e-01,8.687785863876342773e-01
4.270277023315429688e-01,8.576681613922119141e-01
3.866536021232604980e-01,7.671940326690673828e-01
3.788295388221740723e-01,6.340009570121765137e-01
3.970985710620880127e-01,8.021439313888549805e-01
3.559755980968475342e-01,6.265398263931274414e-01
3.711636662483215332e-01,6.579175591468811035e-01
3.557243943214416504e-01,6.628170013427734375e-01
4.218076467514038086e-01,8.831132650375366211e-01
3.919599056243896484e-01,5.861759185791015625e-01
3.839118778705596924e-01,7.834458947181701660e-01
3.958874344825744629e-01,8.195920586585998535e-01
3.754965364933013916e-01,7.301515936851501465e-01
3.581787645816802979e-01,6.611506938934326172e-01
3.699638843536376953e-01,7.305876016616821289e-01
3.820381164550781250e-01,6.756694316864013672e-01
3.703532814979553223e-01,6.867223381996154785e-01
4.064428806304931641e-01,5.530800223350524902e-01
3.703877031803131104e-01,6.262773871421813965e-01
3.743231892585754395e-01,6.292326450347900391e-01
3.677949309349060059e-01,6.119861006736755371e-01
4.323271512985229492e-01,4.406460821628570557e-01
4.014959037303924561e-01,4.234974384307861328e-01
3.766498565673828125e-01,4.183270931243896484e-01
3.609229624271392822e-01,4.214831292629241943e-01
3.563071787357330322e-01,4.317984282970428467e-01
3.704366087913513184e-01,4.720020294189453125e-01
3.766656517982482910e-01,5.211693644523620605e-01
3.691884279251098633e-01,5.086253285408020020e-01
3.791806697845458984e-01,5.178917050361633301e-01
3.997118473052978516e-01,5.202783942222595215e-01
4.216693043708801270e-01,5.166691541671752930e-01
4.368826448917388916e-01,5.096584558486938477e-01
4.459927678108215332e-01,5.026975274085998535e-01
4.226696789264678955e-01,5.149145126342773438e-01
3.809748291969299316e-01,6.350293159484863281e-01
3.956415951251983643e-01,5.630459189414978027e-01
3.700379729270935059e-01,6.307175755500793457e-01
3.874154984951019287e-01,6.443785429000854492e-01
3.776617944240570068e-01,6.346170902252197266e-01
3.894452452659606934e-01,6.426510810852050781e-01
3.875006735324859619e-01,6.477026939392089844e-01
3.991833329200744629e-01,6.529300808906555176e-01
4.538353681564331055e-01,4.836331307888031006e-01
4.534767568111419678e-01,4.900501668453216553e-01
4.478814005851745605e-01,4.944303631782531738e-01
3.775660395622253418e-01,4.640346467494964600e-01
3.669613897800445557e-01,4.516506195068359375e-01
4.374808669090270996e-01,5.571560859680175781e-01
6.468391418457031250e-01,4.715709984302520752e-01
4.387659430503845215e-01,6.537970900535583496e-01
8.254331350326538086e-01,3.743750751018524170e-01
5.692798495292663574e-01,4.947573542594909668e-01
5.963893532752990723e-01,4.968599677085876465e-01
6.239545941352844238e-01,4.965903759002685547e-01
6.638541221618652344e-01,4.806020259857177734e-01
5.457527637481689453e-01,4.885691404342651367e-01
6.016665101051330566e-01,4.161055684089660645e-01
5.703532695770263672e-01,4.190595149993896484e-01
6.322282552719116211e-01,4.206207394599914551e-01
6.542196869850158691e-01,4.318441152572631836e-01
6.948325634002685547e-01,5.004222989082336426e-01
5.630747675895690918e-01,8.810398578643798828e-01
6.593068838119506836e-01,4.633849263191223145e-01
8.382326960563659668e-01,4.926376938819885254e-01
7.357637882232666016e-01,4.810326397418975830e-01
5.857747197151184082e-01,6.158356666564941406e-01
5.034923553466796875e-01,7.092821002006530762e-01
5.004513263702392578e-01,7.318806648254394531e-01
5.368528962135314941e-01,7.178989648818969727e-01
5.588315725326538086e-01,7.280888557434082031e-01
5.266032814979553223e-01,7.338615059852600098e-01
5.466110706329345703e-01,7.379497885704040527e-01
6.001800894737243652e-01,7.846815586090087891e-01
4.088414907455444336e-01,6.399683952331542969e-01
4.120595455169677734e-01,6.157481074333190918e-01
6.924187541007995605e-01,4.126955270767211914e-01
5.363649725914001465e-01,5.495416522026062012e-01
5.099332332611083984e-01,6.326065659523010254e-01
5.195218324661254883e-01,6.174795031547546387e-01
6.778526306152343750e-01,6.147496104240417480e-01
4.230862855911254883e-01,5.841197371482849121e-01
6.105163097381591797e-01,3.819039463996887207e-01
6.547165513038635254e-01,3.922401666641235352e-01
7.697705626487731934e-01,3.319934010505676270e-01
4.946088790893554688e-01,4.055885672569274902e-01
5.450189709663391113e-01,4.310696423053741455e-01
6.205337643623352051e-01,7.552655339241027832e-01
8.593021035194396973e-01,7.484362125396728516e-01
4.928128719329833984e-01,6.471764445304870605e-01
4.710192084312438965e-01,6.538615226745605469e-01
5.825220942497253418e-01,7.486116886138916016e-01
5.753766298294067383e-01,7.484581470489501953e-01
6.726837158203125000e-01,3.779980838298797607e-01
5.211448669433593750e-01,6.420362591743469238e-01
5.589258670806884766e-01,3.833774924278259277e-01
5.614739656448364258e-01,3.650675714015960693e-01
6.210898756980895996e-01,2.824845314025878906e-01
7.259303331375122070e-01,3.617628216743469238e-01
5.929366946220397949e-01,3.330403864383697510e-01
7.173909544944763184e-01,4.036845862865447998e-01
7.766014933586120605e-01,3.958964943885803223e-01
5.020147562026977539e-01,7.213287949562072754e-01
5.311742424964904785e-01,7.266311645507812500e-01
5.524598956108093262e-01,7.331870794296264648e-01
4.901047945022583008e-01,6.514028906822204590e-01
5.786191821098327637e-01,7.486354112625122070e-01
5.645810365676879883e-01,7.633538842201232910e-01
5.722962617874145508e-01,7.483065128326416016e-01
4.607393741607666016e-01,6.410305500030517578e-01
5.426985025405883789e-01,7.403310537338256836e-01
5.232751369476318359e-01,7.379257678985595703e-01
5.000574588775634766e-01,7.376981973648071289e-01
4.937696158885955811e-01,8.459790945053100586e-01
4.969701766967773438e-01,8.142198324203491211e-01
4.952356219291687012e-01,8.015978336334228516e-01
4.940589070320129395e-01,7.884721755981445312e-01
4.933791160583496094e-01,7.789446115493774414e-01
5.375465154647827148e-01,7.674264907836914062e-01
5.419516563415527344e-01,7.717294692993164062e-01
5.475581288337707520e-01,7.777219414710998535e-01
5.523368716239929199e-01,7.842331528663635254e-01
5.665430426597595215e-01,7.089784145355224609e-01
8.971301913261413574e-01,6.047915816307067871e-01
5.542072057723999023e-01,7.599630355834960938e-01
5.590915083885192871e-01,7.613451480865478516e-01
4.633778631687164307e-01,6.628137826919555664e-01
5.201010704040527344e-01,6.560446619987487793e-01
4.665451347827911377e-01,6.584910154342651367e-01
5.648460984230041504e-01,5.634033679962158203e-01
6.066067218780517578e-01,5.819675922393798828e-01
5.311470031738281250e-01,6.276780366897583008e-01
7.030069828033447266e-01,3.008009195327758789e-01
6.665489673614501953e-01,3.399553000926971436e-01
6.209102869033813477e-01,3.644604086875915527e-01
5.717672705650329590e-01,8.107790946960449219e-01
4.986289143562316895e-01,3.738892674446105957e-01
5.279266834259033203e-01,3.347333669662475586e-01
5.468083620071411133e-01,2.759284675121307373e-01
6.492552161216735840e-01,4.914463460445404053e-01
7.321642041206359863e-01,5.206280946731567383e-01
5.295998454093933105e-01,4.816972315311431885e-01
6.895385980606079102e-01,4.458909630775451660e-01
5.151829123497009277e-01,5.345024466514587402e-01
4.790321886539459229e-01,6.246458888053894043e-01
7.811082601547241211e-01,5.480735898017883301e-01
7.054433822631835938e-01,5.395042896270751953e-01
6.612547039985656738e-01,5.492914915084838867e-01
6.041559576988220215e-01,5.427973270416259766e-01
5.655428767204284668e-01,5.303785800933837891e-01
5.361577272415161133e-01,5.184954404830932617e-01
4.692213535308837891e-01,5.035617351531982422e-01
7.750655412673950195e-01,6.044713258743286133e-01
7.186124324798583984e-01,4.442515373229980469e-01
4.119275808334350586e-01,6.526164412498474121e-01
5.281143188476562500e-01,5.755900740623474121e-01
8.901311755180358887e-01,4.826590120792388916e-01
5.125303268432617188e-01,5.056186914443969727e-01
5.428245663642883301e-01,6.274467110633850098e-01
6.745419502258300781e-01,4.633361101150512695e-01
4.899710416793823242e-01,6.062799096107482910e-01
8.875648975372314453e-01,6.731633543968200684e-01
5.304125547409057617e-01,4.733180403709411621e-01
4.549521803855895996e-01,5.928590297698974609e-01
7.279524803161621094e-01,8.243745565414428711e-01
7.557680010795593262e-01,8.565523624420166016e-01
8.455931544303894043e-01,6.079418659210205078e-01
7.786182165145874023e-01,7.854152917861938477e-01
8.107505440711975098e-01,4.397324621677398682e-01
5.727689862251281738e-01,9.109447598457336426e-01
4.219397902488708496e-01,6.574595570564270020e-01
5.550780892372131348e-01,5.935747027397155762e-01
7.722684144973754883e-01,4.868697226047515869e-01
6.162180304527282715e-01,4.812130928039550781e-01
5.928904414176940918e-01,4.832130074501037598e-01
5.701463818550109863e-01,7.657842636108398438e-01
7.769450545310974121e-01,6.597254872322082520e-01
5.234594345092773438e-01,9.442304372787475586e-01
6.356909871101379395e-01,9.146872162818908691e-01
6.908370256423950195e-01,8.921055793762207031e-01
5.716665983200073242e-01,4.816892147064208984e-01
5.507223010063171387e-01,4.779180884361267090e-01
5.369709730148315430e-01,4.754986166954040527e-01
7.499166727066040039e-01,4.402328729629516602e-01
5.531951189041137695e-01,4.541453719139099121e-01
5.771744847297668457e-01,4.460698366165161133e-01
6.006079316139221191e-01,4.449912905693054199e-01
6.243455410003662109e-01,4.486915469169616699e-01
6.401644945144653320e-01,4.545911848545074463e-01
8.638184070587158203e-01,4.218978285789489746e-01
6.333634257316589355e-01,4.769228696823120117e-01
5.337805747985839844e-01,6.935445070266723633e-01
4.865293204784393311e-01,6.438362002372741699e-01
4.699700772762298584e-01,6.844357848167419434e-01
6.756509542465209961e-01,8.585346341133117676e-01
6.288016438484191895e-01,8.865978121757507324e-01
5.136929154396057129e-01,9.252935647964477539e-01
8.117177486419677734e-01,8.110382556915283203e-01
5.370339155197143555e-01,4.661771059036254883e-01
4.779533445835113525e-01,5.444982051849365234e-01
5.792443752288818359e-01,9.335860610008239746e-01
8.410130739212036133e-01,6.702117919921875000e-01
5.167624354362487793e-01,7.739883661270141602e-01
5.201961398124694824e-01,7.811644077301025391e-01
5.242769718170166016e-01,7.912501096725463867e-01
5.274966955184936523e-01,8.025537729263305664e-01
5.368095040321350098e-01,8.325541615486145020e-01
5.634861588478088379e-01,7.428044676780700684e-01
5.689027309417724609e-01,7.406387925148010254e-01
5.746749043464660645e-01,7.378911972045898438e-01
5.968933701515197754e-01,7.297136187553405762e-01
7.171014547348022461e-01,6.746520996093750000e-01
4.915508031845092773e-01,5.175624489784240723e-01
5.066495537757873535e-01,4.522938430309295654e-01
5.243846178054809570e-01,4.543516635894775391e-01
5.590662956237792969e-01,7.438072562217712402e-01
7.396829724311828613e-01,7.433154582977294922e-01
4.793983697891235352e-01,4.525240659713745117e-01
5.539203286170959473e-01,8.545047640800476074e-01
4.531491994857788086e-01,5.321370363235473633e-01
4.948690533638000488e-01,5.832784771919250488e-01
5.016860961914062500e-01,8.691682815551757812e-01
6.255730986595153809e-01,7.982427477836608887e-01
5.671358704566955566e-01,6.485722661018371582e-01
5.951446294784545898e-01,8.300824761390686035e-01
6.306310892105102539e-01,6.502109169960021973e-01
5.925145745277404785e-01,6.773124933242797852e-01
6.640250086784362793e-01,6.940436363220214844e-01
5.062789320945739746e-01,8.978800773620605469e-01
5.209191441535949707e-01,5.957365036010742188e-01
6.534901857376098633e-01,8.242807388305664062e-01
6.126250028610229492e-01,8.558765053749084473e-01
6.463474631309509277e-01,7.623739838600158691e-01
7.760355472564697266e-01,7.079845070838928223e-01
6.917803287506103516e-01,7.738673686981201172e-01
8.223856687545776367e-01,7.295619845390319824e-01
6.217183470726013184e-01,7.113920450210571289e-01
5.029911994934082031e-01,5.598230361938476562e-01
4.668155610561370850e-01,6.371111869812011719e-01
4.988321363925933838e-01,6.417433023452758789e-01
4.439557194709777832e-01,6.198475360870361328e-01
5.234112143516540527e-01,4.241634011268615723e-01
5.650666952133178711e-01,4.065664112567901611e-01
6.039541363716125488e-01,4.033095836639404297e-01
6.396725773811340332e-01,4.095538258552551270e-01
6.684809327125549316e-01,4.233062267303466797e-01
7.006074190139770508e-01,4.722616076469421387e-01
8.447417020797729492e-01,5.494346022605895996e-01
6.753160953521728516e-01,5.114495158195495605e-01
6.429711580276489258e-01,5.194619297981262207e-01
6.029841303825378418e-01,5.178102254867553711e-01
5.677437782287597656e-01,5.108436942100524902e-01
5.407553911209106445e-01,5.025051832199096680e-01
5.213445425033569336e-01,4.947549998760223389e-01
8.974936008453369141e-01,5.424246191978454590e-01
5.064666867256164551e-01,6.470203995704650879e-01
4.643573164939880371e-01,5.680572986602783203e-01
4.348846673965454102e-01,6.387188434600830078e-01
4.318954944610595703e-01,6.508065462112426758e-01
4.434667825698852539e-01,6.432846784591674805e-01
5.055112838745117188e-01,6.537284851074218750e-01
4.225462675094604492e-01,6.522101759910583496e-01
4.314127266407012939e-01,6.569742560386657715e-01
5.195912122726440430e-01,4.731767177581787109e-01
5.052334666252136230e-01,4.805719256401062012e-01
4.936918318271636963e-01,4.858596920967102051e-01
6.502288579940795898e-01,4.592676162719726562e-01
6.707642078399658203e-01,4.456692934036254883e-01
4.221028983592987061e-01,4.703811407089233398e-01
4.468796253204345703e-01,4.724978208541870117e-01
4.237467050552368164e-01,4.470561742782592773e-01
3.970072269439697266e-01,4.683040380477905273e-01
4.200354814529418945e-01,4.930881261825561523e-01
6.108940243721008301e-01,4.633914232254028320e-01
6.377496123313903809e-01,4.625396132469177246e-01
6.092575788497924805e-01,4.426092505455017090e-01
5.850118994712829590e-01,4.644264876842498779e-01
6.127427816390991211e-01,4.849931597709655762e-01
