4.911879003047943115e-01,8.706171512603759766e-01
4.912414848804473877e-01,8.348210453987121582e-01
4.515788555145263672e-01,8.331784605979919434e-01
3.590234518051147461e-01,7.662456035614013672e-01
3.807733654975891113e-01,6.384189724922180176e-01
3.854662477970123291e-01,7.960738539695739746e-01
3.253280520439147949e-01,6.340613365173339844e-01
3.576163053512573242e-01,6.624447703361511230e-01
3.043390512466430664e-01,6.737713813781738281e-01
4.444105029106140137e-01,8.679804801940917969e-01
4.164454340934753418e-01,5.895388722419738770e-01
3.430165648460388184e-01,7.916697263717651367e-01
3.747964501380920410e-01,8.224394917488098145e-01
3.351984024047851562e-01,7.336013317108154297e-01
2.585655748844146729e-01,6.906286478042602539e-01
3.079459369182586670e-01,7.434631586074829102e-01
2.565178275108337402e-01,7.147460579872131348e-01
3.371776640415191650e-01,6.900370121002197266e-01
4.354856014251708984e-01,5.529157519340515137e-01
4.283019304275512695e-01,6.326870322227478027e-01
4.127983152866363525e-01,6.349592804908752441e-01
4.388824701309204102e-01,6.163713932037353516e-01
4.219820499420166016e-01,4.399955272674560547e-01
3.829036355018615723e-01,4.238843321800231934e-01
3.497985005378723145e-01,4.219807684421539307e-01
3.230356276035308838e-01,4.285607635974884033e-01
3.055650889873504639e-01,4.411845505237579346e-01
2.993985116481781006e-01,4.847982525825500488e-01
2.346833348274230957e-01,5.500227808952331543e-01
3.201590776443481445e-01,5.173764824867248535e-01
3.436604738235473633e-01,5.238124132156372070e-01
3.739855587482452393e-01,5.243189334869384766e-01
4.022757112979888916e-01,5.193170309066772461e-01
4.241353869438171387e-01,5.116351246833801270e-01
4.386793076992034912e-01,5.036826729774475098e-01
2.402985692024230957e-01,5.515566468238830566e-01
4.129427671432495117e-01,6.394678354263305664e-01
4.480059146881103516e-01,5.614484548568725586e-01
4.450660347938537598e-01,6.364064216613769531e-01
4.587299525737762451e-01,6.485663652420043945e-01
4.455922245979309082e-01,6.400265693664550781e-01
4.194240570068359375e-01,6.456398963928222656e-01
4.634450078010559082e-01,6.515330672264099121e-01
4.667152762413024902e-01,6.557893753051757812e-01
4.374943673610687256e-01,4.856442213058471680e-01
4.489845931529998779e-01,4.899395108222961426e-01
4.562213420867919922e-01,4.934818744659423828e-01
3.337930440902709961e-01,4.776523113250732422e-01
3.136680722236633301e-01,4.640086293220520020e-01
5.072014331817626953e-01,5.494830608367919922e-01
6.649645566940307617e-01,4.743690788745880127e-01
5.131180286407470703e-01,6.510897278785705566e-01
7.714303731918334961e-01,3.733175694942474365e-01
6.003853678703308105e-01,4.940596520900726318e-01
6.239878535270690918e-01,4.954789876937866211e-01
6.470322608947753906e-01,4.942499995231628418e-01
6.770980358123779297e-01,4.829767942428588867e-01
5.799532532691955566e-01,4.891411662101745605e-01
6.370746493339538574e-01,4.249708652496337891e-01
6.095054149627685547e-01,4.276660084724426270e-01
6.630223989486694336e-01,4.293492436408996582e-01
6.791195273399353027e-01,4.394940137863159180e-01
7.001196742057800293e-01,4.962201714515686035e-01
5.868333578109741211e-01,8.506293296813964844e-01
6.741763353347778320e-01,4.695079922676086426e-01
7.829979062080383301e-01,4.877865910530090332e-01
7.283368110656738281e-01,4.762882292270660400e-01
6.228997707366943359e-01,6.026829481124877930e-01
5.183157324790954590e-01,7.097259163856506348e-01
5.164737701416015625e-01,7.243533134460449219e-01
5.538063645362854004e-01,7.134887576103210449e-01
5.776379704475402832e-01,7.164483070373535156e-01
5.463408231735229492e-01,7.234494686126708984e-01
5.695880055427551270e-01,7.227081656455993652e-01
6.213327646255493164e-01,7.480058670043945312e-01
5.052945613861083984e-01,6.402934193611145020e-01
5.076557397842407227e-01,6.132652759552001953e-01
7.176864147186279297e-01,4.101583361625671387e-01
5.669794678688049316e-01,5.413213968276977539e-01
5.740140080451965332e-01,6.229180097579956055e-01
5.755214095115661621e-01,6.075196862220764160e-01
7.013761997222900391e-01,5.940687060356140137e-01
5.073126554489135742e-01,5.789623260498046875e-01
6.596393585205078125e-01,3.818124532699584961e-01
6.943171620368957520e-01,3.910235166549682617e-01
7.441483139991760254e-01,3.262216746807098389e-01
5.464473366737365723e-01,4.076716601848602295e-01
5.854206085205078125e-01,4.387351572513580322e-01
6.451640129089355469e-01,7.225393652915954590e-01
7.645774483680725098e-01,7.353131175041198730e-01
5.563275218009948730e-01,6.391672492027282715e-01
5.344202518463134766e-01,6.479922533035278320e-01
6.095622181892395020e-01,7.205030918121337891e-01
6.031343340873718262e-01,7.214552164077758789e-01
7.085711956024169922e-01,3.724053204059600830e-01
5.780334472656250000e-01,6.315814852714538574e-01
6.115967035293579102e-01,3.848486542701721191e-01
6.154540777206420898e-01,3.628002703189849854e-01
6.382352709770202637e-01,2.647416293621063232e-01
7.239490151405334473e-01,3.526713550090789795e-01
6.217616796493530273e-01,3.150558769702911377e-01
7.325867414474487305e-01,3.968908786773681641e-01
7.513441443443298340e-01,3.908173441886901855e-01
5.177442431449890137e-01,7.179636955261230469e-01
5.502074360847473145e-01,7.188261151313781738e-01
5.738188624382019043e-01,7.196326255798339844e-01
5.510622262954711914e-01,6.432110071182250977e-01
6.062005162239074707e-01,7.210106849670410156e-01
5.919252634048461914e-01,7.274618148803710938e-01
5.996070504188537598e-01,7.218769788742065430e-01
5.388045310974121094e-01,6.359301805496215820e-01
5.659773349761962891e-01,7.251733541488647461e-01
5.426114201545715332e-01,7.266449332237243652e-01
5.146566629409790039e-01,7.281945347785949707e-01
5.274624824523925781e-01,8.010023832321166992e-01
5.200856328010559082e-01,7.568845748901367188e-01
5.181173682212829590e-01,7.462573647499084473e-01
5.160441994667053223e-01,7.362045049667358398e-01
5.142101049423217773e-01,7.278745174407958984e-01
5.653557181358337402e-01,7.253775000572204590e-01
5.699353218078613281e-01,7.289606332778930664e-01
5.746769905090332031e-01,7.339678406715393066e-01
5.788062810897827148e-01,7.396224737167358398e-01
6.116138696670532227e-01,6.905549168586730957e-01
7.907094955444335938e-01,6.051757335662841797e-01
5.823032855987548828e-01,7.240609526634216309e-01
5.870415568351745605e-01,7.255872488021850586e-01
5.253475308418273926e-01,6.579662561416625977e-01
5.712375044822692871e-01,6.452841162681579590e-01
5.296449065208435059e-01,6.531794667243957520e-01
5.947467088699340820e-01,5.542191863059997559e-01
6.376379132270812988e-01,5.681763887405395508e-01
5.821114778518676758e-01,6.172129511833190918e-01
7.022767066955566406e-01,2.885219752788543701e-01
6.828174591064453125e-01,3.261860311031341553e-01
6.685669422149658203e-01,3.599517643451690674e-01
5.960661768913269043e-01,7.692853212356567383e-01
5.536512732505798340e-01,3.720830082893371582e-01
5.598145723342895508e-01,3.152491748332977295e-01
5.702512860298156738e-01,2.549044489860534668e-01
6.660152077674865723e-01,4.905226528644561768e-01
7.265104651451110840e-01,5.108797550201416016e-01
5.664103627204895020e-01,4.837563931941986084e-01
7.038258910179138184e-01,4.480350911617279053e-01
5.480940937995910645e-01,5.258143544197082520e-01
5.541201233863830566e-01,6.175775527954101562e-01
7.595105767250061035e-01,5.345567464828491211e-01
7.104947566986083984e-01,5.289537310600280762e-01
6.797686815261840820e-01,5.386618375778198242e-01
6.324115991592407227e-01,5.369891524314880371e-01
5.968358516693115234e-01,5.284126400947570801e-01
5.700218081474304199e-01,5.180321335792541504e-01
5.125922560691833496e-01,4.930894076824188232e-01
7.592363357543945312e-01,5.867457389831542969e-01
7.241531014442443848e-01,4.414485991001129150e-01
4.983673095703125000e-01,6.532434821128845215e-01
5.663350224494934082e-01,5.671564340591430664e-01
7.946192622184753418e-01,4.851792156696319580e-01
5.498396754264831543e-01,5.054261684417724609e-01
5.860491991043090820e-01,6.168915033340454102e-01
6.870364546775817871e-01,4.691488742828369141e-01
5.555472373962402344e-01,5.986694097518920898e-01
7.821180820465087891e-01,6.696084737777709961e-01
5.664528012275695801e-01,4.752702116966247559e-01
5.309186577796936035e-01,5.865235328674316406e-01
7.061825394630432129e-01,7.914753556251525879e-01
7.028428316116333008e-01,8.250988721847534180e-01
7.836320400238037109e-01,5.985762476921081543e-01
7.406501173973083496e-01,7.578065991401672363e-01
7.680417299270629883e-01,4.353360533714294434e-01
5.910750627517700195e-01,8.800956010818481445e-01
4.970897138118743896e-01,6.577334403991699219e-01
5.911775827407836914e-01,5.839671492576599121e-01
7.498020529747009277e-01,4.787230491638183594e-01
6.430377960205078125e-01,4.796089529991149902e-01
6.238617300987243652e-01,4.810396730899810791e-01
5.963979363441467285e-01,7.296606898307800293e-01
7.594152688980102539e-01,6.404650211334228516e-01
5.438838601112365723e-01,9.157709479331970215e-01
6.229608654975891113e-01,8.831588029861450195e-01
6.595814228057861328e-01,8.593490123748779297e-01
6.044756174087524414e-01,4.800227284431457520e-01
5.855737924575805664e-01,4.775427579879760742e-01
5.729660391807556152e-01,4.766305088996887207e-01
7.417478561401367188e-01,4.337150454521179199e-01
5.893942117691040039e-01,4.608794450759887695e-01
6.104454994201660156e-01,4.557702541351318359e-01
6.306099891662597656e-01,4.552830457687377930e-01
6.499925851821899414e-01,4.585188031196594238e-01
6.619349718093872070e-01,4.632301330566406250e-01
7.870668172836303711e-01,4.231121838092803955e-01
6.557904481887817383e-01,4.770798087120056152e-01
5.823349952697753906e-01,6.803529262542724609e-01
5.547389984130859375e-01,6.365406513214111328e-01
5.281496644020080566e-01,6.784246563911437988e-01
6.663593649864196777e-01,8.261378407478332520e-01
6.298238635063171387e-01,8.538181781768798828e-01
5.444145202636718750e-01,8.964692354202270508e-01
7.365772128105163574e-01,7.867843508720397949e-01
5.738561749458312988e-01,4.692729711532592773e-01
5.289052724838256836e-01,5.352140069007873535e-01
5.855889320373535156e-01,9.030743837356567383e-01
7.776284217834472656e-01,6.571485400199890137e-01
5.422167778015136719e-01,7.266024947166442871e-01
5.462939143180847168e-01,7.328672409057617188e-01
5.497375130653381348e-01,7.408769726753234863e-01
5.527558326721191406e-01,7.503409385681152344e-01
5.652356743812561035e-01,7.879871726036071777e-01
5.875794291496276855e-01,7.218470573425292969e-01
5.917735099792480469e-01,7.201235294342041016e-01
5.955759286880493164e-01,7.183303833007812500e-01
6.353732943534851074e-01,7.041301131248474121e-01
7.279937267303466797e-01,6.519590616226196289e-01
5.296584367752075195e-01,5.079255104064941406e-01
5.479043126106262207e-01,4.544938206672668457e-01
5.636975765228271484e-01,4.590440392494201660e-01
5.827532410621643066e-01,7.236994504928588867e-01
7.326264381408691406e-01,7.163223028182983398e-01
5.235060453414916992e-01,4.534834921360015869e-01
5.768315792083740234e-01,8.187919855117797852e-01
5.100288987159729004e-01,5.226382613182067871e-01
5.482859611511230469e-01,5.753936171531677246e-01
5.339859724044799805e-01,8.334797024726867676e-01
6.400811076164245605e-01,7.648810744285583496e-01
6.078622341156005859e-01,6.359056234359741211e-01
6.104058027267456055e-01,7.956507205963134766e-01
6.681805849075317383e-01,6.301965117454528809e-01
6.344448924064636230e-01,6.596083641052246094e-01
6.943356990814208984e-01,6.700237989425659180e-01
5.410392880439758301e-01,8.685608506202697754e-01
5.668112635612487793e-01,5.874100923538208008e-01
6.592175364494323730e-01,7.908972501754760742e-01
6.230351328849792480e-01,8.226805925369262695e-01
6.651660799980163574e-01,7.313423752784729004e-01
7.551691532135009766e-01,6.862255334854125977e-01
6.970856189727783203e-01,7.412155270576477051e-01
7.655788660049438477e-01,7.107509374618530273e-01
6.597520709037780762e-01,6.869767904281616211e-01
5.467956662178039551e-01,5.511899590492248535e-01
5.462012887001037598e-01,6.309693455696105957e-01
5.661006569862365723e-01,6.330194473266601562e-01
5.316634774208068848e-01,6.151618957519531250e-01
5.685603618621826172e-01,4.296200871467590332e-01
6.097913980484008789e-01,4.118590354919433594e-01
6.458685398101806641e-01,4.087628722190856934e-01
6.753380298614501953e-01,4.145437479019165039e-01
6.951224803924560547e-01,4.272722005844116211e-01
7.051092386245727539e-01,4.724444150924682617e-01
7.861267328262329102e-01,5.427396893501281738e-01
6.866101026535034180e-01,5.070667862892150879e-01
6.618800759315490723e-01,5.138198137283325195e-01
6.290195584297180176e-01,5.145813226699829102e-01
5.980448722839355469e-01,5.099187493324279785e-01
5.736830234527587891e-01,5.028240084648132324e-01
5.568677186965942383e-01,4.951715469360351562e-01
7.939151525497436523e-01,5.444114208221435547e-01
5.676475167274475098e-01,6.376624703407287598e-01
5.277801156044006348e-01,5.601638555526733398e-01
5.253160595893859863e-01,6.354784965515136719e-01
5.134091973304748535e-01,6.482133865356445312e-01
5.271275043487548828e-01,6.392204761505126953e-01
5.621646642684936523e-01,6.441529393196105957e-01
5.073056817054748535e-01,6.511164903640747070e-01
5.062343478202819824e-01,6.553534865379333496e-01
5.578140616416931152e-01,4.760429263114929199e-01
5.437867641448974609e-01,4.814600944519042969e-01
5.346181392669677734e-01,4.861113429069519043e-01
6.689733266830444336e-01,4.668067991733551025e-01
6.888971328735351562e-01,4.518744945526123047e-01
3.743364214897155762e-01,4.764450192451477051e-01
3.978853225708007812e-01,4.758807420730590820e-01
3.733389973640441895e-01,4.553925395011901855e-01
3.504041433334350586e-01,4.768880009651184082e-01
3.751309216022491455e-01,4.971413612365722656e-01
6.216923594474792480e-01,4.659762382507324219e-01
6.464146971702575684e-01,4.653155207633972168e-01
6.212341785430908203e-01,4.451781511306762695e-01
5.973038673400878906e-01,4.663801789283752441e-01
6.223995089530944824e-01,4.865987002849578857e-01
