3.987333178520202637e-01,5.354267954826354980e-01
4.232364296913146973e-01,5.243384838104248047e-01
4.701869487762451172e-01,4.998824596405029297e-01
2.541526854038238525e-01,5.902538895606994629e-01
2.772217392921447754e-01,4.478579163551330566e-01
4.792055487632751465e-01,6.641026735305786133e-01
4.262964427471160889e-01,5.744094252586364746e-01
2.292228639125823975e-01,4.743539094924926758e-01
4.414327740669250488e-01,5.118588209152221680e-01
4.111234843730926514e-01,6.267104744911193848e-01
3.126187920570373535e-01,4.713823795318603516e-01
4.306752681732177734e-01,6.096982955932617188e-01
2.472749650478363037e-01,6.568268537521362305e-01
4.301331043243408203e-01,4.800744950771331787e-01
4.492909312248229980e-01,5.982059240341186523e-01
3.131554722785949707e-01,7.927443981170654297e-01
3.191443085670471191e-01,8.205655217170715332e-01
2.356845140457153320e-01,5.934730172157287598e-01
2.828952372074127197e-01,7.562732100486755371e-01
2.426238656044006348e-01,4.313112795352935791e-01
4.113466143608093262e-01,8.870627880096435547e-01
4.821863770484924316e-01,6.676107048988342285e-01
4.051776826381683350e-01,5.917316675186157227e-01
2.592019736766815186e-01,4.840331673622131348e-01
3.512772023677825928e-01,4.868479967117309570e-01
3.707984685897827148e-01,4.887876510620117188e-01
4.081630110740661621e-01,7.449682950973510742e-01
2.591064274311065674e-01,6.431295871734619141e-01
4.552891552448272705e-01,9.243867397308349609e-01
3.859234750270843506e-01,8.847999572753906250e-01
3.554127812385559082e-01,8.579182624816894531e-01
4.903007149696350098e-01,3.230149447917938232e-01
5.042709708213806152e-01,9.300839900970458984e-01
3.911203742027282715e-01,4.868953227996826172e-01
4.107486307621002197e-01,4.831331074237823486e-01
4.237356483936309814e-01,4.816459417343139648e-01
2.623329162597656250e-01,4.406608939170837402e-01
4.070095121860504150e-01,4.616406559944152832e-01
3.852918148040771484e-01,4.546529054641723633e-01
3.642165064811706543e-01,4.538839161396026611e-01
3.447837829589843750e-01,4.578971266746520996e-01
3.337258100509643555e-01,4.634716510772705078e-01
2.313366532325744629e-01,4.147654473781585693e-01
3.389016389846801758e-01,4.826890230178833008e-01
4.940027892589569092e-01,6.905983686447143555e-01
4.166648983955383301e-01,6.937382221221923828e-01
4.340458512306213379e-01,6.468836069107055664e-01
4.601714909076690674e-01,6.903248429298400879e-01
4.921454191207885742e-01,4.592739343643188477e-01
3.467306494712829590e-01,8.288328647613525391e-01
3.782015442848205566e-01,8.581943511962890625e-01
4.527640938758850098e-01,9.068366289138793945e-01
2.905749678611755371e-01,7.793191671371459961e-01
4.227299392223358154e-01,4.725213050842285156e-01
4.551984369754791260e-01,5.432856082916259766e-01
5.025419592857360840e-01,9.121290445327758789e-01
4.178385138511657715e-01,9.083014726638793945e-01
2.444609105587005615e-01,6.518636941909790039e-01
4.488713741302490234e-01,7.403691411018371582e-01
4.440603852272033691e-01,7.487232685089111328e-01
4.403569698333740234e-01,7.590066194534301758e-01
4.379794001579284668e-01,7.714938521385192871e-01
4.349016547203063965e-01,8.067501187324523926e-01
4.172612428665161133e-01,7.353924512863159180e-01
4.126533269882202148e-01,7.334122657775878906e-01
4.088962376117706299e-01,7.313486337661743164e-01
3.765516281127929688e-01,7.213652133941650391e-01
2.880613207817077637e-01,6.594725847244262695e-01
4.564895033836364746e-01,5.137194395065307617e-01
4.442299008369445801e-01,4.609210789203643799e-01
4.312535822391510010e-01,4.636486172676086426e-01
4.222767651081085205e-01,7.374284267425537109e-01
2.885617613792419434e-01,7.205731272697448730e-01
4.623841047286987305e-01,4.612880349159240723e-01
4.247930347919464111e-01,8.320359587669372559e-01
4.907824099063873291e-01,5.567251443862915039e-01
4.702720344066619873e-01,5.314551591873168945e-01
4.912605881690979004e-01,5.264740586280822754e-01
4.389462769031524658e-01,5.844092965126037598e-01
5.012075901031494141e-01,8.851426839828491211e-01
5.001465082168579102e-01,8.519026637077331543e-01
4.616831839084625244e-01,8.487084507942199707e-01
3.693361878395080566e-01,7.782638072967529297e-01
3.922525644302368164e-01,6.463469266891479492e-01
3.953160643577575684e-01,8.083053827285766602e-01
3.383925259113311768e-01,6.410863995552062988e-01
3.709079027175903320e-01,6.715322732925415039e-01
3.191251158714294434e-01,6.806172132492065430e-01
4.551068842411041260e-01,8.806542158126831055e-01
4.254336953163146973e-01,5.963435173034667969e-01
3.518155217170715332e-01,7.991718649864196777e-01
3.835970163345336914e-01,8.311532735824584961e-01
3.477506041526794434e-01,7.454752922058105469e-01
2.667229771614074707e-01,6.877641677856445312e-01
3.194135427474975586e-01,7.497752308845520020e-01
2.583992183208465576e-01,7.062082886695861816e-01
3.525020182132720947e-01,7.016583681106567383e-01
4.414724111557006836e-01,5.584233403205871582e-01
4.378944039344787598e-01,6.420785188674926758e-01
4.236282110214233398e-01,6.439901590347290039e-01
4.475470781326293945e-01,6.274340152740478516e-01
4.230379462242126465e-01,4.370976686477661133e-01
3.813965618610382080e-01,4.207777380943298340e-01
3.457757830619812012e-01,4.182768464088439941e-01
3.181439042091369629e-01,4.234595894813537598e-01
3.013975024223327637e-01,4.344836473464965820e-01
2.967475354671478271e-01,4.758921861648559570e-01
2.307764291763305664e-01,5.372380018234252930e-01
3.141105175018310547e-01,5.130293965339660645e-01
3.368192315101623535e-01,5.213295221328735352e-01
3.681435585021972656e-01,5.218970179557800293e-01
3.981049656867980957e-01,5.162802934646606445e-01
4.213722348213195801e-01,5.084741115570068359e-01
4.371671378612518311e-01,5.009757280349731445e-01
2.333423197269439697e-01,5.322989821434020996e-01
4.239948987960815430e-01,6.486124992370605469e-01
4.541133642196655273e-01,5.701304674148559570e-01
4.539964795112609863e-01,6.469367146492004395e-01
4.666180014610290527e-01,6.582938432693481445e-01
4.543696939945220947e-01,6.495704650878906250e-01
4.304122924804687500e-01,6.549825668334960938e-01
4.714035987854003906e-01,6.617807149887084961e-01
4.740788936614990234e-01,6.653171181678771973e-01
4.377290308475494385e-01,4.814078807830810547e-01
4.489967226982116699e-01,4.875932335853576660e-01
4.546914100646972656e-01,4.928476214408874512e-01
3.277337849140167236e-01,4.675249755382537842e-01
3.092636168003082275e-01,4.552329778671264648e-01
5.114315152168273926e-01,5.598012208938598633e-01
6.651014089584350586e-01,4.754267334938049316e-01
5.175030827522277832e-01,6.607019305229187012e-01
7.669977545738220215e-01,3.607253432273864746e-01
6.007184982299804688e-01,5.006724596023559570e-01
6.249272823333740234e-01,5.015017986297607422e-01
6.481041908264160156e-01,4.990242123603820801e-01
6.768346428871154785e-01,4.838530421257019043e-01
5.796703696250915527e-01,4.957484602928161621e-01
6.350609660148620605e-01,4.273844957351684570e-01
6.067526936531066895e-01,4.309319853782653809e-01
6.612761616706848145e-01,4.310892224311828613e-01
6.775225400924682617e-01,4.404102265834808350e-01
7.004553079605102539e-01,4.979012012481689453e-01
5.913981199264526367e-01,8.613889217376708984e-01
6.734612584114074707e-01,4.687854051589965820e-01
7.809245586395263672e-01,4.769192934036254883e-01
7.287276983261108398e-01,4.768565893173217773e-01
6.191345453262329102e-01,6.107081770896911621e-01
5.211843252182006836e-01,7.215395569801330566e-01
5.194931030273437500e-01,7.389333248138427734e-01
5.516925454139709473e-01,7.255450487136840820e-01
5.723859071731567383e-01,7.298688888549804688e-01
5.444619059562683105e-01,7.373797893524169922e-01
5.641737580299377441e-01,7.369722127914428711e-01
6.136255264282226562e-01,7.664890885353088379e-01
5.115603208541870117e-01,6.523926258087158203e-01
5.136463046073913574e-01,6.264157891273498535e-01
7.156637907028198242e-01,4.134440422058105469e-01
5.667649507522583008e-01,5.454766154289245605e-01
5.727010369300842285e-01,6.338038444519042969e-01
5.740712285041809082e-01,6.177762150764465332e-01
6.948285698890686035e-01,6.020669937133789062e-01
5.124061703681945801e-01,5.909620523452758789e-01
6.560055017471313477e-01,3.886774182319641113e-01
6.911313533782958984e-01,3.962939977645874023e-01
7.402806878089904785e-01,3.172932267189025879e-01
5.446876883506774902e-01,4.173665642738342285e-01
5.825800299644470215e-01,4.428550004959106445e-01
6.331811547279357910e-01,7.409572601318359375e-01
7.649533748626708984e-01,7.234508991241455078e-01
5.552373528480529785e-01,6.493049263954162598e-01
5.353406667709350586e-01,6.577895879745483398e-01
6.000903844833374023e-01,7.364057898521423340e-01
5.940091609954833984e-01,7.370870113372802734e-01
7.053774595260620117e-01,3.768544197082519531e-01
5.752617120742797852e-01,6.424081921577453613e-01
6.079714298248291016e-01,3.934872746467590332e-01
6.113790869712829590e-01,3.713042438030242920e-01
6.351686716079711914e-01,2.639174163341522217e-01
7.203860282897949219e-01,3.495805859565734863e-01
6.192407011985778809e-01,3.191398084163665771e-01
7.310263514518737793e-01,3.992587327957153320e-01
7.477962970733642578e-01,3.840606212615966797e-01
5.207544565200805664e-01,7.313736081123352051e-01
5.480306148529052734e-01,7.319496273994445801e-01
5.683991312980651855e-01,7.334807515144348145e-01
5.499300956726074219e-01,6.533342599868774414e-01
5.969426631927490234e-01,7.367653846740722656e-01
5.845261812210083008e-01,7.429881095886230469e-01
5.909487009048461914e-01,7.373738884925842285e-01
5.409669280052185059e-01,6.460958123207092285e-01
5.609226822853088379e-01,7.395561933517456055e-01
5.412552356719970703e-01,7.410403490066528320e-01
5.182384252548217773e-01,7.435568571090698242e-01
5.324500799179077148e-01,8.209978342056274414e-01
5.232611298561096191e-01,7.812253832817077637e-01
5.215838551521301270e-01,7.673864960670471191e-01
5.196411609649658203e-01,7.541327476501464844e-01
5.175756812095642090e-01,7.434185743331909180e-01
5.603170394897460938e-01,7.392141819000244141e-01
5.650475621223449707e-01,7.439422607421875000e-01
5.698007941246032715e-01,7.502816319465637207e-01
5.736896395683288574e-01,7.576683759689331055e-01
6.022210717201232910e-01,7.049556374549865723e-01
7.893301248550415039e-01,5.886280536651611328e-01
5.749933123588562012e-01,7.384120821952819824e-01
5.797526240348815918e-01,7.405334711074829102e-01
5.270007848739624023e-01,6.680078506469726562e-01
5.676850080490112305e-01,6.561338901519775391e-01
5.309901237487792969e-01,6.631039977073669434e-01
5.929604768753051758e-01,5.589444637298583984e-01
6.341550350189208984e-01,5.749417543411254883e-01
5.795090198516845703e-01,6.273725628852844238e-01
6.986568570137023926e-01,2.837580740451812744e-01
6.795880794525146484e-01,3.265638649463653564e-01
6.643655896186828613e-01,3.662787079811096191e-01
5.923901200294494629e-01,7.877779006958007812e-01
5.509111881256103516e-01,3.814370334148406982e-01
5.584126710891723633e-01,3.203248083591461182e-01
5.681542754173278809e-01,2.558126449584960938e-01
6.665883660316467285e-01,4.934481382369995117e-01
7.275617718696594238e-01,5.136711597442626953e-01
5.655809640884399414e-01,4.905948638916015625e-01
7.027218937873840332e-01,4.486106634140014648e-01
5.488511919975280762e-01,5.300588011741638184e-01
5.556204915046691895e-01,6.286687254905700684e-01
7.572128772735595703e-01,5.316853523254394531e-01
7.119213342666625977e-01,5.335864424705505371e-01
6.810629963874816895e-01,5.450682640075683594e-01
6.337189078330993652e-01,5.440090298652648926e-01
5.982623100280761719e-01,5.355102419853210449e-01
5.715512633323669434e-01,5.251921415328979492e-01
5.149043798446655273e-01,4.993837475776672363e-01
7.550638318061828613e-01,5.875710248947143555e-01
7.235264182090759277e-01,4.424752593040466309e-01
5.046501755714416504e-01,6.640317440032958984e-01
5.656898021697998047e-01,5.733877420425415039e-01
7.911306619644165039e-01,4.684801995754241943e-01
5.513243675231933594e-01,5.129526853561401367e-01
5.824323892593383789e-01,6.262537240982055664e-01
6.860260963439941406e-01,4.686053097248077393e-01
5.566143393516540527e-01,6.090419292449951172e-01
7.822558283805847168e-01,6.546214818954467773e-01
5.648631453514099121e-01,4.816389381885528564e-01
5.344530344009399414e-01,5.976517200469970703e-01
7.043786048889160156e-01,7.936269044876098633e-01
7.047984600067138672e-01,8.215260505676269531e-01
7.823469638824462891e-01,5.902504324913024902e-01
7.371929883956909180e-01,7.559813261032104492e-01
7.649732232093811035e-01,4.257690608501434326e-01
5.979998111724853516e-01,8.887885212898254395e-01
5.028162598609924316e-01,6.674379110336303711e-01
5.888099670410156250e-01,5.907390117645263672e-01
7.501367330551147461e-01,4.792326688766479492e-01
6.437624692916870117e-01,4.843929409980773926e-01
6.242565512657165527e-01,4.872392416000366211e-01
5.888532400131225586e-01,7.460098266601562500e-01
7.531337738037109375e-01,6.411976218223571777e-01
5.547314882278442383e-01,9.253244400024414062e-01
6.303876638412475586e-01,8.862333297729492188e-01
6.647555232048034668e-01,8.594689369201660156e-01
6.041972637176513672e-01,4.865910410881042480e-01
5.846256613731384277e-01,4.839963912963867188e-01
5.715649724006652832e-01,4.831368327140808105e-01
7.414491176605224609e-01,4.340799450874328613e-01
5.872399806976318359e-01,4.632486701011657715e-01
6.083251237869262695e-01,4.560171067714691162e-01
6.292701959609985352e-01,4.546535611152648926e-01
6.492457985877990723e-01,4.575007557868957520e-01
6.611946821212768555e-01,4.621536731719970703e-01
7.826137542724609375e-01,4.081076979637145996e-01
6.564337015151977539e-01,4.799326062202453613e-01
5.771452188491821289e-01,6.934038400650024414e-01
5.542801618576049805e-01,6.466649174690246582e-01
5.294973850250244141e-01,6.902671456336975098e-01
6.683047413825988770e-01,8.305377364158630371e-01
6.343027353286743164e-01,8.601127862930297852e-01
5.538040995597839355e-01,9.078667163848876953e-01
7.373410463333129883e-01,7.791261672973632812e-01
5.719399452209472656e-01,4.742667675018310547e-01
5.313031673431396484e-01,5.426234006881713867e-01
5.948859453201293945e-01,9.096283316612243652e-01
7.757458090782165527e-01,6.496725082397460938e-01
5.406866073608398438e-01,7.407687902450561523e-01
5.449416637420654297e-01,7.490047812461853027e-01
5.484414696693420410e-01,7.592073678970336914e-01
5.512143969535827637e-01,7.715895771980285645e-01
5.659839510917663574e-01,8.071434497833251953e-01
5.799146890640258789e-01,7.367963790893554688e-01
5.841680169105529785e-01,7.349908351898193359e-01
5.880250334739685059e-01,7.331021428108215332e-01
6.227335929870605469e-01,7.209069728851318359e-01
7.188652753829956055e-01,6.578912138938903809e-01
5.312669277191162109e-01,5.130423307418823242e-01
5.469035506248474121e-01,4.612632393836975098e-01
5.618894696235656738e-01,4.647700786590576172e-01
5.755108594894409180e-01,7.386149168014526367e-01
7.245603203773498535e-01,7.197661399841308594e-01
5.245274901390075684e-01,4.618520736694335938e-01
5.793224573135375977e-01,8.329322934150695801e-01
5.134678483009338379e-01,5.310112237930297852e-01
5.494694113731384277e-01,5.837994813919067383e-01
5.401600003242492676e-01,8.492718935012817383e-01
6.363523006439208984e-01,7.789289355278015137e-01
6.029329299926757812e-01,6.455666422843933105e-01
6.101385951042175293e-01,8.092303276062011719e-01
6.606748104095458984e-01,6.397352814674377441e-01
6.266427636146545410e-01,6.707078218460083008e-01
6.842895746231079102e-01,6.796122789382934570e-01
5.487798452377319336e-01,8.815261125564575195e-01
5.658636093139648438e-01,5.954549312591552734e-01
6.583544611930847168e-01,8.002975583076477051e-01
6.252131462097167969e-01,8.325952291488647461e-01
6.571422815322875977e-01,7.456510663032531738e-01
7.482436895370483398e-01,6.863313317298889160e-01
6.904514431953430176e-01,7.499361038208007812e-01
7.632617950439453125e-01,7.048252224922180176e-01
6.484102010726928711e-01,7.009629011154174805e-01
5.478582382202148438e-01,5.576344132423400879e-01
5.481738448143005371e-01,6.416808366775512695e-01
5.651245117187500000e-01,6.436915397644042969e-01
5.356879234313964844e-01,6.270468235015869141e-01
5.658941864967346191e-01,4.362741708755493164e-01
6.066899299621582031e-01,4.177951812744140625e-01
6.431713104248046875e-01,4.137656688690185547e-01
6.730085611343383789e-01,4.182792901992797852e-01
6.932201385498046875e-01,4.293149113655090332e-01
7.048503160476684570e-01,4.727771282196044922e-01
7.847638130187988281e-01,5.329511165618896484e-01
6.871920824050903320e-01,5.101719498634338379e-01
6.628893613815307617e-01,5.188528299331665039e-01
6.300228238105773926e-01,5.207765102386474609e-01
5.988285541534423828e-01,5.164912939071655273e-01
5.743040442466735840e-01,5.095393657684326172e-01
5.572838187217712402e-01,5.021006464958190918e-01
7.915221452713012695e-01,5.274210572242736816e-01
5.657092928886413574e-01,6.483189463615417480e-01
5.308496952056884766e-01,5.695459246635437012e-01
5.297327041625976562e-01,6.467199921607971191e-01
5.183586478233337402e-01,6.582531332969665527e-01
5.307705402374267578e-01,6.494964957237243652e-01
5.597646832466125488e-01,6.547421813011169434e-01
5.128787159919738770e-01,6.616744399070739746e-01
5.112402439117431641e-01,6.650338172912597656e-01
5.565109252929687500e-01,4.829430878162384033e-01
5.438718795776367188e-01,4.886283874511718750e-01
5.358615517616271973e-01,4.938958883285522461e-01
6.681091189384460449e-01,4.657364785671234131e-01
6.874052286148071289e-01,4.518356919288635254e-01
3.753977715969085693e-01,4.673404693603515625e-01
3.982485532760620117e-01,4.665263891220092773e-01
3.743930459022521973e-01,4.464536607265472412e-01
3.519902527332305908e-01,4.679689407348632812e-01
3.760918378829956055e-01,4.884993433952331543e-01
6.226656436920166016e-01,4.676900506019592285e-01
6.451388597488403320e-01,4.671294093132019043e-01
6.213403344154357910e-01,4.466673731803894043e-01
6.005024909973144531e-01,4.681445360183715820e-01
6.240736246109008789e-01,4.888269901275634766e-01
