4.157243072986602783e-01,7.875260710716247559e-01
4.724475741386413574e-01,3.875673413276672363e-01
4.733722805976867676e-01,3.323198258876800537e-01
4.605348110198974609e-01,2.734680175781250000e-01
3.424938023090362549e-01,4.960912764072418213e-01
2.755112051963806152e-01,5.175243616104125977e-01
4.462662935256958008e-01,4.951572418212890625e-01
3.068872988224029541e-01,4.508444070816040039e-01
4.735316932201385498e-01,5.315300226211547852e-01
4.872553646564483643e-01,6.279724836349487305e-01
2.428495287895202637e-01,5.347058773040771484e-01
2.939703464508056641e-01,5.368298292160034180e-01
3.286525905132293701e-01,5.478586554527282715e-01
3.795400261878967285e-01,5.461654663085937500e-01
4.163470268249511719e-01,5.376819372177124023e-01
4.438587427139282227e-01,5.274512171745300293e-01
5.141524672508239746e-01,5.020068287849426270e-01
2.465107440948486328e-01,5.904670953750610352e-01
2.838462591171264648e-01,4.460589885711669922e-01
5.402967333793640137e-01,6.591619849205017090e-01
4.591795504093170166e-01,5.742130875587463379e-01
1.699549555778503418e-01,4.698202311992645264e-01
4.655859470367431641e-01,5.156165361404418945e-01
4.443911910057067871e-01,6.278001070022583008e-01
3.218719661235809326e-01,4.695892333984375000e-01
4.822887182235717773e-01,6.086983680725097656e-01
1.737672835588455200e-01,6.515794396400451660e-01
4.455890655517578125e-01,4.868014752864837646e-01
5.092929601669311523e-01,5.963970422744750977e-01
2.821779847145080566e-01,7.953127026557922363e-01
2.668273448944091797e-01,8.224982023239135742e-01
1.965191811323165894e-01,5.909841060638427734e-01
2.441562414169311523e-01,7.568979263305664062e-01
2.260791957378387451e-01,4.296815693378448486e-01
4.027977287769317627e-01,8.802727460861206055e-01
5.362772941589355469e-01,6.632992029190063477e-01
4.349340796470642090e-01,5.917894244194030762e-01
2.482880353927612305e-01,4.838429689407348633e-01
3.679236173629760742e-01,4.874624013900756836e-01
3.882529139518737793e-01,4.906564354896545410e-01
4.203236103057861328e-01,7.576610445976257324e-01
2.453446388244628906e-01,6.428734660148620605e-01
4.453889131546020508e-01,9.124813675880432129e-01
3.573238849639892578e-01,8.817438483238220215e-01
3.157419562339782715e-01,8.586217761039733887e-01
5.352107882499694824e-01,3.361494541168212891e-01
4.958103895187377930e-01,9.127021431922912598e-01
4.080399870872497559e-01,4.903765320777893066e-01
4.266031384468078613e-01,4.883669018745422363e-01
4.390705823898315430e-01,4.878716766834259033e-01
2.615361213684082031e-01,4.389987587928771973e-01
4.249334335327148438e-01,4.633086621761322021e-01
4.045102894306182861e-01,4.532202482223510742e-01
3.836483061313629150e-01,4.506913125514984131e-01
3.623536229133605957e-01,4.540551304817199707e-01
3.490781486034393311e-01,4.601423740386962891e-01
1.883927732706069946e-01,4.111909270286560059e-01
3.540815114974975586e-01,4.825455248355865479e-01
5.323804020881652832e-01,6.869335174560546875e-01
4.491740167140960693e-01,6.939108371734619141e-01
4.832425117492675781e-01,6.470170021057128906e-01
5.005130171775817871e-01,6.884388327598571777e-01
5.314741134643554688e-01,4.621998667716979980e-01
3.217032551765441895e-01,8.300752043724060059e-01
3.597897589206695557e-01,8.564893603324890137e-01
4.514281153678894043e-01,8.954064846038818359e-01
2.263864278793334961e-01,7.786912322044372559e-01
4.391187727451324463e-01,4.777342677116394043e-01
5.006703734397888184e-01,5.435806512832641602e-01
5.025525689125061035e-01,8.957741260528564453e-01
4.004564285278320312e-01,9.008671045303344727e-01
2.005470991134643555e-01,6.493838429450988770e-01
4.651475250720977783e-01,7.472490668296813965e-01
4.626410603523254395e-01,7.547163367271423340e-01
4.603187739849090576e-01,7.644883394241333008e-01
4.582800269126892090e-01,7.767288684844970703e-01
4.444136917591094971e-01,8.022694587707519531e-01
4.271021783351898193e-01,7.468804717063903809e-01
4.232425093650817871e-01,7.450174689292907715e-01
4.196327924728393555e-01,7.428252696990966797e-01
3.933870792388916016e-01,7.248578071594238281e-01
2.917768359184265137e-01,6.603159308433532715e-01
4.942860603332519531e-01,5.150738358497619629e-01
4.693236052989959717e-01,4.660027027130126953e-01
4.509986937046051025e-01,4.686494767665863037e-01
4.307584464550018311e-01,7.484845519065856934e-01
2.729130387306213379e-01,7.216934561729431152e-01
4.963480532169342041e-01,4.658569097518920898e-01
4.268288016319274902e-01,8.273785114288330078e-01
5.499063730239868164e-01,5.561656355857849121e-01
5.217175483703613281e-01,5.321384668350219727e-01
5.436820983886718750e-01,5.275545120239257812e-01
4.829550981521606445e-01,5.838719010353088379e-01
5.067338943481445312e-01,8.703997731208801270e-01
5.083014965057373047e-01,8.390738964080810547e-01
4.686400890350341797e-01,8.392389416694641113e-01
3.659863770008087158e-01,7.814614772796630859e-01
4.206290543079376221e-01,6.474949121475219727e-01
3.925199806690216064e-01,8.081828355789184570e-01
3.620811104774475098e-01,6.421667337417602539e-01
3.945193886756896973e-01,6.729625463485717773e-01
3.314477801322937012e-01,6.826831698417663574e-01
4.594048559665679932e-01,8.699155449867248535e-01
4.627525806427001953e-01,5.961223244667053223e-01
3.391180634498596191e-01,8.017222285270690918e-01
3.742802739143371582e-01,8.301451206207275391e-01
3.488569557666778564e-01,7.499781847000122070e-01
2.454871833324432373e-01,6.874486207962036133e-01
3.101975023746490479e-01,7.533117532730102539e-01
2.129584699869155884e-01,7.043291926383972168e-01
3.675652444362640381e-01,7.050761580467224121e-01
4.798846840858459473e-01,5.584185123443603516e-01
4.955022633075714111e-01,6.409716010093688965e-01
4.729522466659545898e-01,6.443015336990356445e-01
5.127266049385070801e-01,6.248873472213745117e-01
4.515216350555419922e-01,4.402269124984741211e-01
4.115191996097564697e-01,4.203585684299468994e-01
3.746537864208221436e-01,4.151901602745056152e-01
3.429270088672637939e-01,4.193398952484130859e-01
3.199531733989715576e-01,4.308854937553405762e-01
3.014482557773590088e-01,4.750437736511230469e-01
1.961589306592941284e-01,5.346666574478149414e-01
3.209426403045654297e-01,5.126506686210632324e-01
3.476541638374328613e-01,5.217030048370361328e-01
3.824255466461181641e-01,5.234661102294921875e-01
4.145073592662811279e-01,5.193721055984497070e-01
4.391831755638122559e-01,5.128289461135864258e-01
4.569967985153198242e-01,5.060132741928100586e-01
1.657651066780090332e-01,5.268716812133789062e-01
4.689836204051971436e-01,6.494637727737426758e-01
5.067968964576721191e-01,5.693356394767761230e-01
5.183965563774108887e-01,6.442422866821289062e-01
5.244735479354858398e-01,6.557334065437316895e-01
5.134814381599426270e-01,6.478336453437805176e-01
4.723030328750610352e-01,6.559118032455444336e-01
5.315659642219543457e-01,6.578830480575561523e-01
5.278053879737854004e-01,6.620550751686096191e-01
4.554032683372497559e-01,4.879288077354431152e-01
4.715033769607543945e-01,4.930183887481689453e-01
4.824134707450866699e-01,4.971026182174682617e-01
3.413291871547698975e-01,4.650890231132507324e-01
3.226068615913391113e-01,4.528350532054901123e-01
5.648113489151000977e-01,5.590356588363647461e-01
6.422851085662841797e-01,4.718618988990783691e-01
5.649232268333435059e-01,6.568629741668701172e-01
6.848465204238891602e-01,3.781623244285583496e-01
5.872038602828979492e-01,4.987590909004211426e-01
6.072461009025573730e-01,5.002705454826354980e-01
6.259683966636657715e-01,4.990473985671997070e-01
6.460098624229431152e-01,4.797878265380859375e-01
5.718240737915039062e-01,4.947446584701538086e-01
6.240178346633911133e-01,4.231194257736206055e-01
6.001322865486145020e-01,4.279306530952453613e-01
6.436430811882019043e-01,4.262640476226806641e-01
6.539390087127685547e-01,4.359529018402099609e-01
6.580456495285034180e-01,4.971655011177062988e-01
5.714927911758422852e-01,8.412955403327941895e-01
6.470837593078613281e-01,4.624876677989959717e-01
6.834303140640258789e-01,4.823023080825805664e-01
6.702278852462768555e-01,4.741855859756469727e-01
6.141639351844787598e-01,6.101069450378417969e-01
5.364446640014648438e-01,7.165796160697937012e-01
5.313448905944824219e-01,7.403522729873657227e-01
5.553485751152038574e-01,7.243083119392395020e-01
5.661230683326721191e-01,7.331984043121337891e-01
5.459280014038085938e-01,7.409664988517761230e-01
5.564872622489929199e-01,7.429450154304504395e-01
5.857997536659240723e-01,7.618690729141235352e-01
5.743387937545776367e-01,6.461228132247924805e-01
5.789412260055541992e-01,6.219365596771240234e-01
6.781622171401977539e-01,4.113591015338897705e-01
5.773883461952209473e-01,5.458206534385681152e-01
5.974870920181274414e-01,6.314134001731872559e-01
5.948764085769653320e-01,6.163480281829833984e-01
6.608777046203613281e-01,6.023157238960266113e-01
5.731419324874877930e-01,5.886693000793457031e-01
6.505652070045471191e-01,3.922880291938781738e-01
6.697238683700561523e-01,3.961159288883209229e-01
6.818104982376098633e-01,3.384551107883453369e-01
5.723343491554260254e-01,4.244605898857116699e-01
5.792742967605590820e-01,4.407089352607727051e-01
6.009305715560913086e-01,7.389881014823913574e-01
6.344170570373535156e-01,7.041096091270446777e-01
5.827562212944030762e-01,6.466957330703735352e-01
5.691790580749511719e-01,6.561187505722045898e-01
5.758042931556701660e-01,7.480008006095886230e-01
5.712233781814575195e-01,7.476776242256164551e-01
6.766567230224609375e-01,3.769088983535766602e-01
5.931083559989929199e-01,6.408823132514953613e-01
6.199083328247070312e-01,4.005741477012634277e-01
6.249976158142089844e-01,3.789310753345489502e-01
6.357085704803466797e-01,2.895215153694152832e-01
6.826274394989013672e-01,3.637502193450927734e-01
6.324523091316223145e-01,3.358407616615295410e-01
6.845514178276062012e-01,3.977260291576385498e-01
6.878496408462524414e-01,3.957988619804382324e-01
5.348336696624755859e-01,7.297527790069580078e-01
5.510309338569641113e-01,7.335295081138610840e-01
5.616938471794128418e-01,7.382974028587341309e-01
5.774224996566772461e-01,6.512516736984252930e-01
5.734871625900268555e-01,7.478712201118469238e-01
5.671702623367309570e-01,7.520835995674133301e-01
5.687568187713623047e-01,7.475997805595397949e-01
5.833071470260620117e-01,6.421840190887451172e-01
5.515037178993225098e-01,7.461301088333129883e-01
5.412535071372985840e-01,7.457981705665588379e-01
5.274670124053955078e-01,7.466115355491638184e-01
5.343997478485107422e-01,8.088606595993041992e-01
5.327925682067871094e-01,7.823591232299804688e-01
5.325978994369506836e-01,7.684534788131713867e-01
5.306577682495117188e-01,7.562723755836486816e-01
5.271916389465332031e-01,7.469771504402160645e-01
5.512828230857849121e-01,7.460064888000488281e-01
5.559477806091308594e-01,7.505476474761962891e-01
5.600354671478271484e-01,7.567570209503173828e-01
5.630099773406982422e-01,7.644664049148559570e-01
5.952901840209960938e-01,7.024646401405334473e-01
6.532657146453857422e-01,5.824574232101440430e-01
5.587800741195678711e-01,7.465663552284240723e-01
5.633478760719299316e-01,7.490589618682861328e-01
5.615090727806091309e-01,6.662482023239135742e-01
5.833912491798400879e-01,6.551604270935058594e-01
5.654681921005249023e-01,6.615500450134277344e-01
5.935580134391784668e-01,5.592865943908691406e-01
6.232137680053710938e-01,5.758075714111328125e-01
5.935856699943542480e-01,6.262759566307067871e-01
6.680036187171936035e-01,3.082911372184753418e-01
6.658700704574584961e-01,3.425835967063903809e-01
6.568877100944519043e-01,3.701521754264831543e-01
5.728272795677185059e-01,7.798826098442077637e-01
5.824617743492126465e-01,3.917405307292938232e-01
5.896133780479431152e-01,3.363006711006164551e-01
5.919486880302429199e-01,2.801511585712432861e-01
6.394512653350830078e-01,4.920701980590820312e-01
6.724796891212463379e-01,5.146995186805725098e-01
5.625314712524414062e-01,4.904274344444274902e-01
6.650922894477844238e-01,4.447172880172729492e-01
5.679211020469665527e-01,5.309782028198242188e-01
5.945689678192138672e-01,6.251870989799499512e-01
6.879766583442687988e-01,5.331052541732788086e-01
6.674097180366516113e-01,5.366714596748352051e-01
6.495772004127502441e-01,5.495529770851135254e-01
6.155527830123901367e-01,5.466593503952026367e-01
5.898693203926086426e-01,5.367088913917541504e-01
5.729390978813171387e-01,5.270382761955261230e-01
5.529420375823974609e-01,5.019102692604064941e-01
6.872555017471313477e-01,5.857372879981994629e-01
6.749924421310424805e-01,4.400198161602020264e-01
5.624184012413024902e-01,6.582381129264831543e-01
5.798442363739013672e-01,5.733432173728942871e-01
6.685245037078857422e-01,4.755217432975769043e-01
5.611389279365539551e-01,5.164854526519775391e-01
5.895528197288513184e-01,6.258578300476074219e-01
6.528320312500000000e-01,4.623461663722991943e-01
5.904439687728881836e-01,6.068024635314941406e-01
6.460964083671569824e-01,6.412538290023803711e-01
5.612674355506896973e-01,4.812322258949279785e-01
5.832347273826599121e-01,5.951504111289978027e-01
6.279071569442749023e-01,7.741410732269287109e-01
6.132895350456237793e-01,7.982810735702514648e-01
6.805164217948913574e-01,5.851619243621826172e-01
6.441123485565185547e-01,7.374371886253356934e-01
6.859669685363769531e-01,4.357204437255859375e-01
5.720249414443969727e-01,8.648819923400878906e-01
5.544126629829406738e-01,6.630389094352722168e-01
5.923143625259399414e-01,5.906287431716918945e-01
6.776232719421386719e-01,4.766251444816589355e-01
6.259494423866271973e-01,4.841551780700683594e-01
6.086169481277465820e-01,4.864514470100402832e-01
5.702210068702697754e-01,7.560163140296936035e-01
6.782906651496887207e-01,6.341502666473388672e-01
5.365647077560424805e-01,9.032229185104370117e-01
5.806626081466674805e-01,8.610241413116455078e-01
5.957524776458740234e-01,8.347203731536865234e-01
5.909057855606079102e-01,4.849837124347686768e-01
5.749312043190002441e-01,4.824215471744537354e-01
5.652661323547363281e-01,4.820448160171508789e-01
6.813809275627136230e-01,4.323961734771728516e-01
5.788414478302001953e-01,4.589464664459228516e-01
5.967949628829956055e-01,4.484651088714599609e-01
6.162360310554504395e-01,4.452929794788360596e-01
6.327449679374694824e-01,4.480355679988861084e-01
6.410599946975708008e-01,4.538964331150054932e-01
6.807071566581726074e-01,4.214502573013305664e-01
6.362644433975219727e-01,4.787065386772155762e-01
5.844985246658325195e-01,6.910259127616882324e-01
5.855562090873718262e-01,6.434587836265563965e-01
5.583369135856628418e-01,6.871002912521362305e-01
6.084243655204772949e-01,8.087726831436157227e-01
5.905529856681823730e-01,8.367183208465576172e-01
5.439170002937316895e-01,8.867124915122985840e-01
6.239619255065917969e-01,7.571219205856323242e-01
5.669379234313964844e-01,4.728572368621826172e-01
5.673338174819946289e-01,5.431621670722961426e-01
5.628059506416320801e-01,8.848745822906494141e-01
6.707296371459960938e-01,6.384592056274414062e-01
5.410354137420654297e-01,7.459143996238708496e-01
5.456680655479431152e-01,7.531322240829467773e-01
5.489548444747924805e-01,7.626851797103881836e-01
5.508499145507812500e-01,7.749975919723510742e-01
5.563492178916931152e-01,7.963016033172607422e-01
5.643124580383300781e-01,7.450224161148071289e-01
5.688406229019165039e-01,7.431497573852539062e-01
5.726689696311950684e-01,7.407755851745605469e-01
6.013020277023315430e-01,7.190382480621337891e-01
6.642411947250366211e-01,6.522349119186401367e-01
5.601268410682678223e-01,5.149481296539306641e-01
5.560642480850219727e-01,4.635887145996093750e-01
5.624360442161560059e-01,4.641690254211425781e-01
5.589668154716491699e-01,7.467162609100341797e-01
6.518743038177490234e-01,7.073764204978942871e-01
5.489494800567626953e-01,4.666047692298889160e-01
5.631439685821533203e-01,8.177582025527954102e-01
5.595870018005371094e-01,5.319198369979858398e-01
5.788335800170898438e-01,5.828106403350830078e-01
5.384149551391601562e-01,8.339763283729553223e-01
6.011772751808166504e-01,7.698239088058471680e-01
6.018238067626953125e-01,6.449559926986694336e-01
5.827627778053283691e-01,7.964184284210205078e-01
6.390410661697387695e-01,6.376519799232482910e-01
6.144860386848449707e-01,6.689468026161193848e-01
6.460362672805786133e-01,6.749514341354370117e-01
5.444158315658569336e-01,8.629723787307739258e-01
5.833772420883178711e-01,5.947971343994140625e-01
6.117009520530700684e-01,7.849013209342956543e-01
5.903360843658447266e-01,8.139914274215698242e-01
6.184332966804504395e-01,7.396175861358642578e-01
6.665031909942626953e-01,6.748549342155456543e-01
6.348897218704223633e-01,7.384992837905883789e-01
6.589108109474182129e-01,6.886580586433410645e-01
6.212512254714965820e-01,6.991869211196899414e-01
5.729708671569824219e-01,5.577522516250610352e-01
5.900502204895019531e-01,6.374685764312744141e-01
5.929411053657531738e-01,6.407507061958312988e-01
5.890960693359375000e-01,6.226398348808288574e-01
5.746021270751953125e-01,4.379770159721374512e-01
6.079363226890563965e-01,4.188852906227111816e-01
6.359874010086059570e-01,4.137815833091735840e-01
6.557949781417846680e-01,4.169163107872009277e-01
6.655185818672180176e-01,4.266695082187652588e-01
6.604044437408447266e-01,4.684950113296508789e-01
6.844600439071655273e-01,5.333397388458251953e-01
6.515539884567260742e-01,5.106009244918823242e-01
6.352260708808898926e-01,5.206969380378723145e-01
6.106935143470764160e-01,5.210983753204345703e-01
5.871067643165588379e-01,5.156337618827819824e-01
5.705619454383850098e-01,5.094311833381652832e-01
5.601805448532104492e-01,5.035322904586791992e-01
6.584168672561645508e-01,5.282996892929077148e-01
5.885808467864990234e-01,6.462358236312866211e-01
5.738655924797058105e-01,5.686085820198059082e-01
5.841306447982788086e-01,6.412615180015563965e-01
5.694988965988159180e-01,6.532948613166809082e-01
5.795530080795288086e-01,6.448042392730712891e-01
5.814835429191589355e-01,6.533061861991882324e-01
5.675687789916992188e-01,6.562626361846923828e-01
5.603322982788085938e-01,6.608684659004211426e-01
5.567922592163085938e-01,4.833883643150329590e-01
5.522406101226806641e-01,4.911580085754394531e-01
5.521224737167358398e-01,4.983946084976196289e-01
6.449146270751953125e-01,4.585473537445068359e-01
6.572871208190917969e-01,4.468078613281250000e-01
4.000537395477294922e-01,4.679278731346130371e-01
4.210331439971923828e-01,4.687212705612182617e-01
3.997808992862701416e-01,4.464830160140991211e-01
3.776303529739379883e-01,4.670479893684387207e-01
3.998766243457794189e-01,4.897648096084594727e-01
6.099722385406494141e-01,4.652153253555297852e-01
6.297525167465209961e-01,4.652973413467407227e-01
6.100829243659973145e-01,4.438627660274505615e-01
5.896882414817810059e-01,4.652510285377502441e-01
6.097532510757446289e-01,4.867135286331176758e-01
