4.336737096309661865e-01,7.337135076522827148e-01
4.450064301490783691e-01,6.365447044372558594e-01
4.188169836997985840e-01,7.492245435714721680e-01
4.250277280807495117e-01,7.565623521804809570e-01
4.242562055587768555e-01,7.491372227668762207e-01
4.482954442501068115e-01,6.255764365196228027e-01
4.443995356559753418e-01,7.448306083679199219e-01
4.554944932460784912e-01,7.432091236114501953e-01
4.697257876396179199e-01,7.426433563232421875e-01
4.615264832973480225e-01,8.244426846504211426e-01
4.613053202629089355e-01,8.017223477363586426e-01
4.624875783920288086e-01,7.855027318000793457e-01
4.653793871402740479e-01,7.682795524597167969e-01
4.689847230911254883e-01,7.549411654472351074e-01
4.437353610992431641e-01,7.512549757957458496e-01
4.382762610912322998e-01,7.573906183242797852e-01
4.322492778301239014e-01,7.652903199195861816e-01
4.276195168495178223e-01,7.737202644348144531e-01
4.065306186676025391e-01,6.939288973808288574e-01
2.734943032264709473e-01,5.833363533020019531e-01
4.884658157825469971e-01,6.447277069091796875e-01
4.354197382926940918e-01,7.499336600303649902e-01
4.301516115665435791e-01,7.531493306159973145e-01
4.618291258811950684e-01,6.484216451644897461e-01
4.319474697113037109e-01,6.428858041763305664e-01
4.588494598865509033e-01,6.440311670303344727e-01
4.107204377651214600e-01,5.546903014183044434e-01
3.773242831230163574e-01,5.711072683334350586e-01
4.200853109359741211e-01,6.164084672927856445e-01
3.244315683841705322e-01,3.202849626541137695e-01
3.366726934909820557e-01,3.555132150650024414e-01
3.454806804656982422e-01,3.896277546882629395e-01
4.132559001445770264e-01,7.889578938484191895e-01
4.407481849193572998e-01,3.970425128936767578e-01
4.358660876750946045e-01,3.461004495620727539e-01
4.293550252914428711e-01,2.922077775001525879e-01
3.520156741142272949e-01,4.963671863079071045e-01
3.030377328395843506e-01,5.192031860351562500e-01
4.421939253807067871e-01,4.910097718238830566e-01
3.201927542686462402e-01,4.579111337661743164e-01
4.464588463306427002e-01,5.269624590873718262e-01
4.350327253341674805e-01,6.113612651824951172e-01
2.817550897598266602e-01,5.348714590072631836e-01
3.163521587848663330e-01,5.370548367500305176e-01
3.426084816455841064e-01,5.470500588417053223e-01
3.833344280719757080e-01,5.429965853691101074e-01
4.133909642696380615e-01,5.330317020416259766e-01
4.353826940059661865e-01,5.225321650505065918e-01
4.731166958808898926e-01,4.981633424758911133e-01
2.864773571491241455e-01,5.848560333251953125e-01
3.035721182823181152e-01,4.549616575241088867e-01
4.765185415744781494e-01,6.393036842346191406e-01
4.321346879005432129e-01,5.664890408515930176e-01
2.654587030410766602e-01,4.811150729656219482e-01
4.516710042953491211e-01,5.111149549484252930e-01
4.193005263805389404e-01,6.166749000549316406e-01
3.346520662307739258e-01,4.728934168815612793e-01
4.349678754806518555e-01,5.954329967498779297e-01
2.815232574939727783e-01,6.404571533203125000e-01
4.426807165145874023e-01,4.829546213150024414e-01
4.510062336921691895e-01,5.831280350685119629e-01
3.337622284889221191e-01,7.738314867019653320e-01
3.349652588367462158e-01,7.968747615814208984e-01
2.705877423286437988e-01,5.852836966514587402e-01
3.126831054687500000e-01,7.367405295372009277e-01
2.763518691062927246e-01,4.425456523895263672e-01
4.073903858661651611e-01,8.672778606414794922e-01
4.796453714370727539e-01,6.437886953353881836e-01
4.138148427009582520e-01,5.835348963737487793e-01
2.853724956512451172e-01,4.884756803512573242e-01
3.704769909381866455e-01,4.877806007862091064e-01
3.888769745826721191e-01,4.900306463241577148e-01
4.204577803611755371e-01,7.602818608283996582e-01
2.935153841972351074e-01,6.318472027778625488e-01
4.453743696212768555e-01,9.051012992858886719e-01
3.836569190025329590e-01,8.610959053039550781e-01
3.603866696357727051e-01,8.339362740516662598e-01
4.951177835464477539e-01,3.461916446685791016e-01
4.937211275100708008e-01,9.119901657104492188e-01
4.075373411178588867e-01,4.888258576393127441e-01
4.255351126194000244e-01,4.858231544494628906e-01
4.372000396251678467e-01,4.844602048397064209e-01
2.901137471199035645e-01,4.492115974426269531e-01
4.224639534950256348e-01,4.630433320999145508e-01
4.027474820613861084e-01,4.549183249473571777e-01
3.824924230575561523e-01,4.537141621112823486e-01
3.636451959609985352e-01,4.577855467796325684e-01
3.530619442462921143e-01,4.636095166206359863e-01
2.665698230266571045e-01,4.291690587997436523e-01
3.586460053920745850e-01,4.835143685340881348e-01
4.902520775794982910e-01,6.687828898429870605e-01
4.236314296722412109e-01,6.791316866874694824e-01
4.395684301853179932e-01,6.285311579704284668e-01
4.602339565753936768e-01,6.704303622245788574e-01
4.945854544639587402e-01,4.623018205165863037e-01
3.563405275344848633e-01,8.091009855270385742e-01
3.802095353603363037e-01,8.378141522407531738e-01
4.445485770702362061e-01,8.893718719482421875e-01
3.154649138450622559e-01,7.562772035598754883e-01
4.362487792968750000e-01,4.751350879669189453e-01
4.582170546054840088e-01,5.364211201667785645e-01
4.925238788127899170e-01,8.969154357910156250e-01
4.105818867683410645e-01,8.865131139755249023e-01
2.790827751159667969e-01,6.374883055686950684e-01
4.546554982662200928e-01,7.530165314674377441e-01
4.493039548397064209e-01,7.629664540290832520e-01
4.444209337234497070e-01,7.757669687271118164e-01
4.412267804145812988e-01,7.901821732521057129e-01
4.331947565078735352e-01,8.096723556518554688e-01
4.307202100753784180e-01,7.447706460952758789e-01
4.251169860363006592e-01,7.417619228363037109e-01
4.205136001110076904e-01,7.381796836853027344e-01
3.942851722240447998e-01,7.150877118110656738e-01
3.208701610565185547e-01,6.482957601547241211e-01
4.600549638271331787e-01,5.109350085258483887e-01
4.551472961902618408e-01,4.647063612937927246e-01
4.435479044914245605e-01,4.672187566757202148e-01
4.357094466686248779e-01,7.469646334648132324e-01
3.204281032085418701e-01,7.053874731063842773e-01
4.706998467445373535e-01,4.649577438831329346e-01
4.227533042430877686e-01,8.239058256149291992e-01
4.899055063724517822e-01,5.459827780723571777e-01
4.721423685550689697e-01,5.250406265258789062e-01
4.915341138839721680e-01,5.203475952148437500e-01
4.426208436489105225e-01,5.736197233200073242e-01
4.918528497219085693e-01,8.735301494598388672e-01
4.919649064540863037e-01,8.478988409042358398e-01
4.554978311061859131e-01,8.425502777099609375e-01
3.790290951728820801e-01,7.708892226219177246e-01
4.029725790023803711e-01,6.357926726341247559e-01
3.974596261978149414e-01,7.999455928802490234e-01
3.607451021671295166e-01,6.316034793853759766e-01
3.871387839317321777e-01,6.607941985130310059e-01
3.476312756538391113e-01,6.696127653121948242e-01
4.481694102287292480e-01,8.664424419403076172e-01
4.308587908744812012e-01,5.860832333564758301e-01
3.619583845138549805e-01,7.855591773986816406e-01
3.859232366085052490e-01,8.159918189048767090e-01
3.659298121929168701e-01,7.378748655319213867e-01
3.012889623641967773e-01,6.724902391433715820e-01
3.421581387519836426e-01,7.374309301376342773e-01
2.920253872871398926e-01,6.876451373100280762e-01
3.751019537448883057e-01,6.930510997772216797e-01
4.455580413341522217e-01,5.509886145591735840e-01
4.416098594665527344e-01,6.218097805976867676e-01
4.304766356945037842e-01,6.269729137420654297e-01
4.489751756191253662e-01,6.074815392494201660e-01
4.363132119178771973e-01,4.423527717590332031e-01
3.988899588584899902e-01,4.277055561542510986e-01
3.664254844188690186e-01,4.259628057479858398e-01
3.412408232688903809e-01,4.309758543968200684e-01
3.258102238178253174e-01,4.411845803260803223e-01
3.204414248466491699e-01,4.791205525398254395e-01
2.663441896438598633e-01,5.355219841003417969e-01
3.363881409168243408e-01,5.133089423179626465e-01
3.574303388595581055e-01,5.211117267608642578e-01
3.860627114772796631e-01,5.209398865699768066e-01
4.132999181747436523e-01,5.153850913047790527e-01
4.342502951622009277e-01,5.082154273986816406e-01
4.484008252620697021e-01,5.014633536338806152e-01
2.692297697067260742e-01,5.314347147941589355e-01
4.314695000648498535e-01,6.330379843711853027e-01
4.562358260154724121e-01,5.592698454856872559e-01
4.546024501323699951e-01,6.241446137428283691e-01
4.663004875183105469e-01,6.350743770599365234e-01
4.557409584522247314e-01,6.273241639137268066e-01
4.377187192440032959e-01,6.398539543151855469e-01
4.701056778430938721e-01,6.376534700393676758e-01
4.728910624980926514e-01,6.422245502471923828e-01
4.494288563728332520e-01,4.840995669364929199e-01
4.590740203857421875e-01,4.892593622207641602e-01
4.637053608894348145e-01,4.937628805637359619e-01
3.474581241607666016e-01,4.679840207099914551e-01
3.321517705917358398e-01,4.588954448699951172e-01
5.089733600616455078e-01,5.490152239799499512e-01
6.510553956031799316e-01,4.730346202850341797e-01
5.102582573890686035e-01,6.386476755142211914e-01
7.416961193084716797e-01,3.806468248367309570e-01
5.878269672393798828e-01,4.953794777393341064e-01
6.093155741691589355e-01,4.977291226387023926e-01
6.308733224868774414e-01,4.970856606960296631e-01
6.603487133979797363e-01,4.801734089851379395e-01
5.699412822723388672e-01,4.900371730327606201e-01
6.220794916152954102e-01,4.296025633811950684e-01
5.965975522994995117e-01,4.324302077293395996e-01
6.450793743133544922e-01,4.330221414566040039e-01
6.595615744590759277e-01,4.411622881889343262e-01
6.787475347518920898e-01,4.958167076110839844e-01
5.773370862007141113e-01,8.442814350128173828e-01
6.598912477493286133e-01,4.644337594509124756e-01
7.530679106712341309e-01,4.824953675270080566e-01
7.043262124061584473e-01,4.761848747730255127e-01
6.027905941009521484e-01,6.018598079681396484e-01
5.100962519645690918e-01,7.011033892631530762e-01
5.076895952224731445e-01,7.333887219429016113e-01
5.356116294860839844e-01,7.145382165908813477e-01
5.514465570449829102e-01,7.271540760993957520e-01
5.267317891120910645e-01,7.361347079277038574e-01
5.411773324012756348e-01,7.400524616241455078e-01
5.943215489387512207e-01,7.679274082183837891e-01
5.047933459281921387e-01,6.278962492942810059e-01
5.082415342330932617e-01,6.056123375892639160e-01
6.891252994537353516e-01,4.210116267204284668e-01
5.601364970207214355e-01,5.403337478637695312e-01
5.601387023925781250e-01,6.191248893737792969e-01
5.630076527595520020e-01,6.058086156845092773e-01
6.671485900878906250e-01,5.970463752746582031e-01
5.084996223449707031e-01,5.754987001419067383e-01
6.357637047767639160e-01,4.048528671264648438e-01
6.671724915504455566e-01,4.083040058612823486e-01
7.178836464881896973e-01,3.429099619388580322e-01
5.388131737709045410e-01,4.314693808555603027e-01
5.748926401138305664e-01,4.426372945308685303e-01
6.083197593688964844e-01,7.405866384506225586e-01
7.317275404930114746e-01,7.020413279533386230e-01
5.431426763534545898e-01,6.324342489242553711e-01
5.259764790534973145e-01,6.396399736404418945e-01
5.690532922744750977e-01,7.476946115493774414e-01
5.635092258453369141e-01,7.477105855941772461e-01
6.787847876548767090e-01,3.907688260078430176e-01
5.616416335105895996e-01,6.294330954551696777e-01
5.938951373100280762e-01,4.113532900810241699e-01
5.968486070632934570e-01,3.921238780021667480e-01
6.256639361381530762e-01,2.969220876693725586e-01
7.000072002410888672e-01,3.692500889301300049e-01
6.106947660446166992e-01,3.433004021644592285e-01
7.026732563972473145e-01,4.075828790664672852e-01
7.245351076126098633e-01,3.988838791847229004e-01
5.093961358070373535e-01,7.181718945503234863e-01
5.312657356262207031e-01,7.257833480834960938e-01
5.464932918548583984e-01,7.336255311965942383e-01
5.381938815116882324e-01,6.368170976638793945e-01
5.661820173263549805e-01,7.477886080741882324e-01
5.580148696899414062e-01,7.551037073135375977e-01
5.607359409332275391e-01,7.477079033851623535e-01
5.310603380203247070e-01,6.254248619079589844e-01
5.372363328933715820e-01,7.441023588180541992e-01
5.232146978378295898e-01,7.427208423614501953e-01
5.063104033470153809e-01,7.423654794692993164e-01
5.240659713745117188e-01,8.245640993118286133e-01
5.143328309059143066e-01,8.014749288558959961e-01
5.122084021568298340e-01,7.852703332901000977e-01
5.095938444137573242e-01,7.680566906929016113e-01
5.068475008010864258e-01,7.546779513359069824e-01
5.376079082489013672e-01,7.503767609596252441e-01
5.426891446113586426e-01,7.563135623931884766e-01
5.483032464981079102e-01,7.639778852462768555e-01
5.530992746353149414e-01,7.722467184066772461e-01
5.826834440231323242e-01,6.941804289817810059e-01
7.584486007690429688e-01,5.805984139442443848e-01
5.482282042503356934e-01,7.489381432533264160e-01
5.529681444168090820e-01,7.518751621246337891e-01
5.193576812744140625e-01,6.489002704620361328e-01
5.545443296432495117e-01,6.433444619178771973e-01
5.225428342819213867e-01,6.444332599639892578e-01
5.824605226516723633e-01,5.533463954925537109e-01
6.173280477523803711e-01,5.696291923522949219e-01
5.672126412391662598e-01,6.163011789321899414e-01
6.815282106399536133e-01,3.141780197620391846e-01
6.641633510589599609e-01,3.497511744499206543e-01
6.428432464599609375e-01,3.847631812095642090e-01
5.771872401237487793e-01,7.891678214073181152e-01
5.445535778999328613e-01,4.016914665699005127e-01
5.562080740928649902e-01,3.439791798591613770e-01
5.660831928253173828e-01,2.898518145084381104e-01
6.496390700340270996e-01,4.914269447326660156e-01
7.026588320732116699e-01,5.120445489883422852e-01
5.583880543708801270e-01,4.852361977100372314e-01
6.808385848999023438e-01,4.491968750953674316e-01
5.448135137557983398e-01,5.258355736732482910e-01
5.456659197807312012e-01,6.110506057739257812e-01
7.302679419517517090e-01,5.316495895385742188e-01
6.867995858192443848e-01,5.322899222373962402e-01
6.575134396553039551e-01,5.439639687538146973e-01
6.149368286132812500e-01,5.400723218917846680e-01
5.845645070075988770e-01,5.295684933662414551e-01
5.626130104064941406e-01,5.195351243019104004e-01
5.144382715225219727e-01,4.975788891315460205e-01
7.236561775207519531e-01,5.827637910842895508e-01
6.985246539115905762e-01,4.454487860202789307e-01
4.987597167491912842e-01,6.392975449562072754e-01
5.576405525207519531e-01,5.656257867813110352e-01
7.631223201751708984e-01,4.757109284400939941e-01
5.453376173973083496e-01,5.090801715850830078e-01
5.697096586227416992e-01,6.166423559188842773e-01
6.690785288810729980e-01,4.646862447261810303e-01
5.480300188064575195e-01,5.949532985687255859e-01
7.501325011253356934e-01,6.385962367057800293e-01
5.596542358398437500e-01,4.769295752048492432e-01
5.287829637527465820e-01,5.827164053916931152e-01
6.742964386940002441e-01,7.739098072052001953e-01
6.788921952247619629e-01,7.968483567237854004e-01
7.509033679962158203e-01,5.825920104980468750e-01
7.015700340270996094e-01,7.364137172698974609e-01
7.397471666336059570e-01,4.366742968559265137e-01
5.837677121162414551e-01,8.674609065055847168e-01
4.975560903549194336e-01,6.438044309616088867e-01
5.772703886032104492e-01,5.827354788780212402e-01
7.231522798538208008e-01,4.774163365364074707e-01
6.280215978622436523e-01,4.835794270038604736e-01
6.089926958084106445e-01,4.850010275840759277e-01
5.628314614295959473e-01,7.586233615875244141e-01
7.174298167228698730e-01,6.305090188980102539e-01
5.437089204788208008e-01,9.051631093025207520e-01
6.156256198883056641e-01,8.605043292045593262e-01
6.457234621047973633e-01,8.336295485496520996e-01
5.912811160087585449e-01,4.827097058296203613e-01
5.744831562042236328e-01,4.790644943714141846e-01
5.640441179275512695e-01,4.779598712921142578e-01
7.146260738372802734e-01,4.369334280490875244e-01
5.797794461250305176e-01,4.572652578353881836e-01
5.990334749221801758e-01,4.491862654685974121e-01
6.185815930366516113e-01,4.480442404747009277e-01
6.373468637466430664e-01,4.514965415000915527e-01
6.485964059829711914e-01,4.568032026290893555e-01
7.559535503387451172e-01,4.224677681922912598e-01
6.414719820022583008e-01,4.789664745330810547e-01
5.630687475204467773e-01,6.793411970138549805e-01
5.425137877464294434e-01,6.286077499389648438e-01
5.216236114501953125e-01,6.706817150115966797e-01
6.459851861000061035e-01,8.093389272689819336e-01
6.168211102485656738e-01,8.379818797111511230e-01
5.425552129745483398e-01,8.897314071655273438e-01
7.062198519706726074e-01,7.556164264678955078e-01
5.659048557281494141e-01,4.694026410579681396e-01
5.279418826103210449e-01,5.357522964477539062e-01
5.825411677360534668e-01,8.859895467758178711e-01
7.423846125602722168e-01,6.358028650283813477e-01
5.237005352973937988e-01,7.523285150527954102e-01
5.285038948059082031e-01,7.621629238128662109e-01
5.331431627273559570e-01,7.748556137084960938e-01
5.368122458457946777e-01,7.890269756317138672e-01
5.545288920402526855e-01,8.095769882202148438e-01
5.528398156166076660e-01,7.437538504600524902e-01
5.578649044036865234e-01,7.409330606460571289e-01
5.624053478240966797e-01,7.376663088798522949e-01
5.976421236991882324e-01,7.154642343521118164e-01
6.826046705245971680e-01,6.473077535629272461e-01
5.293061733245849609e-01,5.100963711738586426e-01
5.422137975692749023e-01,4.623388051986694336e-01
5.566065907478332520e-01,4.626305103302001953e-01
5.485129356384277344e-01,7.459167242050170898e-01
6.869765520095825195e-01,7.048835754394531250e-01
5.213155746459960938e-01,4.655886888504028320e-01
5.665968060493469238e-01,8.241151571273803711e-01
5.119791030883789062e-01,5.246147513389587402e-01
5.429416894912719727e-01,5.732110738754272461e-01
5.304057598114013672e-01,8.427500128746032715e-01
6.162972450256347656e-01,7.713135480880737305e-01
5.873781442642211914e-01,6.355154514312744141e-01
5.950899124145507812e-01,8.002450466156005859e-01
6.340606212615966797e-01,6.306952834129333496e-01
6.048083901405334473e-01,6.604575514793395996e-01
6.503881216049194336e-01,6.690722107887268066e-01
5.376948118209838867e-01,8.668784499168395996e-01
5.569260716438293457e-01,5.854927301406860352e-01
6.364975571632385254e-01,7.857389450073242188e-01
6.085166931152343750e-01,8.162518739700317383e-01
6.308587193489074707e-01,7.383391857147216797e-01
7.105364799499511719e-01,6.715666651725769043e-01
6.595083475112915039e-01,7.374291419982910156e-01
7.278530001640319824e-01,6.866551041603088379e-01
6.193451285362243652e-01,6.930861473083496094e-01
5.424646139144897461e-01,5.502667427062988281e-01
5.377002358436584473e-01,6.216294765472412109e-01
5.523874759674072266e-01,6.269558072090148926e-01
5.279546380043029785e-01,6.072224974632263184e-01
5.588119029998779297e-01,4.420901238918304443e-01
5.945436954498291016e-01,4.265347421169281006e-01
6.267161369323730469e-01,4.222457110881805420e-01
6.532371044158935547e-01,4.248428344726562500e-01
6.714663505554199219e-01,4.332838952541351318e-01
6.840285658836364746e-01,4.704782664775848389e-01
7.550005316734313965e-01,5.318475961685180664e-01
6.660851240158081055e-01,5.079497098922729492e-01
6.427699327468872070e-01,5.169296860694885254e-01
6.130394935607910156e-01,5.165959000587463379e-01
5.858235955238342285e-01,5.105321407318115234e-01
5.653808712959289551e-01,5.034455657005310059e-01
5.510281324386596680e-01,4.972403049468994141e-01
7.620732188224792480e-01,5.274026989936828613e-01
5.525845885276794434e-01,6.331921815872192383e-01
5.265495181083679199e-01,5.587697029113769531e-01
5.213637351989746094e-01,6.240314841270446777e-01
5.108575224876403809e-01,6.352472901344299316e-01
5.218782424926757812e-01,6.274081468582153320e-01
5.470525622367858887e-01,6.401792168617248535e-01
5.060551166534423828e-01,6.377092599868774414e-01
5.048776268959045410e-01,6.422568559646606445e-01
5.516076087951660156e-01,4.788836836814880371e-01
5.396088361740112305e-01,4.858116209506988525e-01
5.317038893699645996e-01,4.924876987934112549e-01
6.550231575965881348e-01,4.610174298286437988e-01
6.688018441200256348e-01,4.507807493209838867e-01
3.917059302330017090e-01,4.692685604095458984e-01
4.147680699825286865e-01,4.686202406883239746e-01
3.910694122314453125e-01,4.496899843215942383e-01
3.685800135135650635e-01,4.697510600090026855e-01
3.921039104461669922e-01,4.889403581619262695e-01
6.151267290115356445e-01,4.625672101974487305e-01
6.377463936805725098e-01,4.628379940986633301e-01
6.151897311210632324e-01,4.414420723915100098e-01
5.926395058631896973e-01,4.621019065380096436e-01
6.152774095535278320e-01,4.838542938232421875e-01
