4.777416586875915527e-01,6.082199811935424805e-01
4.739260077476501465e-01,5.836219787597656250e-01
2.837232351303100586e-01,4.250260591506958008e-01
4.237825572490692139e-01,5.358126163482666016e-01
4.197542667388916016e-01,6.075559258460998535e-01
4.175561964511871338e-01,5.953602194786071777e-01
3.079530000686645508e-01,6.023434400558471680e-01
4.746141433715820312e-01,5.542247295379638672e-01
3.401721715927124023e-01,3.906009793281555176e-01
3.070694506168365479e-01,4.031964242458343506e-01
2.548995912075042725e-01,3.542217016220092773e-01
4.451870024204254150e-01,4.051359593868255615e-01
4.160672426223754883e-01,4.360565543174743652e-01
3.731743693351745605e-01,7.462596893310546875e-01
2.518030405044555664e-01,7.432961463928222656e-01
4.386599659919738770e-01,6.208840012550354004e-01
4.585858583450317383e-01,6.278874874114990234e-01
4.052665829658508301e-01,7.412402033805847168e-01
4.107924103736877441e-01,7.401906251907348633e-01
2.929050624370574951e-01,3.899772763252258301e-01
4.193696975708007812e-01,6.202261447906494141e-01
3.847874104976654053e-01,3.886641561985015869e-01
3.798637390136718750e-01,3.705508112907409668e-01
3.514311313629150391e-01,2.946380376815795898e-01
2.717366814613342285e-01,3.727879226207733154e-01
3.654897511005401611e-01,3.339469134807586670e-01
2.675927579402923584e-01,4.170184731483459473e-01
2.484270632266998291e-01,4.099528193473815918e-01
4.681419730186462402e-01,7.069481015205383301e-01
4.454848170280456543e-01,7.150912284851074219e-01
4.289458394050598145e-01,7.241171598434448242e-01
4.448506534099578857e-01,6.257850527763366699e-01
4.081444144248962402e-01,7.407503128051757812e-01
4.177891612052917480e-01,7.425525188446044922e-01
4.137405157089233398e-01,7.396303415298461914e-01
4.503127932548522949e-01,6.102181077003479004e-01
4.388788938522338867e-01,7.331516742706298828e-01
4.544265866279602051e-01,7.305588126182556152e-01
4.728274941444396973e-01,7.296989560127258301e-01
4.701796174049377441e-01,8.057224154472351074e-01
4.661506414413452148e-01,7.661008834838867188e-01
4.672131240367889404e-01,7.516253590583801270e-01
4.692431688308715820e-01,7.392157316207885742e-01
4.720954895019531250e-01,7.295409440994262695e-01
4.380159378051757812e-01,7.332847118377685547e-01
4.336320459842681885e-01,7.382276058197021484e-01
4.288914799690246582e-01,7.446653246879577637e-01
4.250146448612213135e-01,7.528144121170043945e-01
3.983742296695709229e-01,6.923503279685974121e-01
2.218006253242492676e-01,6.184974908828735352e-01
4.983412921428680420e-01,6.297637820243835449e-01
4.263985157012939453e-01,7.362751960754394531e-01
4.221984744071960449e-01,7.391856312751770020e-01
4.661147296428680420e-01,6.379629969596862793e-01
4.289832115173339844e-01,6.359617710113525391e-01
4.625114798545837402e-01,6.330671310424804688e-01
3.986142873764038086e-01,5.518316030502319336e-01
3.609164953231811523e-01,5.702016353607177734e-01
4.141592979431152344e-01,6.079326272010803223e-01
2.926332652568817139e-01,3.181696534156799316e-01
3.087869882583618164e-01,3.464704155921936035e-01
3.305601775646209717e-01,3.735757768154144287e-01
4.107887446880340576e-01,7.838318347930908203e-01
4.364398419857025146e-01,3.739663660526275635e-01
4.242171347141265869e-01,3.318672776222229004e-01
4.150739908218383789e-01,2.838856577873229980e-01
3.321980834007263184e-01,5.005778074264526367e-01
2.733748555183410645e-01,5.272392630577087402e-01
4.357441067695617676e-01,4.869001507759094238e-01
2.955704629421234131e-01,4.584572315216064453e-01
4.409112036228179932e-01,5.183756947517395020e-01
4.347567558288574219e-01,5.959195494651794434e-01
2.441220879554748535e-01,5.464996695518493652e-01
2.915040850639343262e-01,5.429260134696960449e-01
3.240633904933929443e-01,5.491456389427185059e-01
3.703129887580871582e-01,5.420976877212524414e-01
4.039918780326843262e-01,5.301158428192138672e-01
4.293288886547088623e-01,5.165162086486816406e-01
4.724217951297760010e-01,4.834561944007873535e-01
2.511621117591857910e-01,5.985377430915832520e-01
2.751314640045166016e-01,4.566835761070251465e-01
4.859745502471923828e-01,6.220880746841430664e-01
4.255600869655609131e-01,5.590053796768188477e-01
2.143589556217193604e-01,5.070914030075073242e-01
4.480636417865753174e-01,5.014914274215698242e-01
4.124431908130645752e-01,6.110999584197998047e-01
3.110084533691406250e-01,4.765328168869018555e-01
4.332837164402008057e-01,5.811823606491088867e-01
2.326561808586120605e-01,6.793807148933410645e-01
4.366117715835571289e-01,4.783139824867248535e-01
4.535873532295227051e-01,5.647222399711608887e-01
3.035126924514770508e-01,7.983355522155761719e-01
3.032309114933013916e-01,8.313210606575012207e-01
2.267000377178192139e-01,6.095274686813354492e-01
2.756334543228149414e-01,7.643791437149047852e-01
2.348044216632843018e-01,4.535585045814514160e-01
4.042697846889495850e-01,8.787358403205871582e-01
4.884144365787506104e-01,6.290068030357360840e-01
4.045765995979309082e-01,5.792310237884521484e-01
2.489104270935058594e-01,4.985814392566680908e-01
3.544891774654388428e-01,4.915661215782165527e-01
3.755033314228057861e-01,4.937679171562194824e-01
4.135693311691284180e-01,7.469207048416137695e-01
2.583667039871215820e-01,6.494978070259094238e-01
4.525621235370635986e-01,9.176759719848632812e-01
3.722034096717834473e-01,8.856548070907592773e-01
3.389753699302673340e-01,8.638021945953369141e-01
4.904733002185821533e-01,3.322272598743438721e-01
5.091423988342285156e-01,9.215417504310607910e-01
3.967829942703247070e-01,4.920683503150939941e-01
4.167044460773468018e-01,4.868704080581665039e-01
4.297995269298553467e-01,4.823438823223114014e-01
2.558366358280181885e-01,4.544123113155364990e-01
4.146883189678192139e-01,4.569732844829559326e-01
3.925916254520416260e-01,4.492401480674743652e-01
3.702580332756042480e-01,4.490896463394165039e-01
3.490242362022399902e-01,4.551086723804473877e-01
3.360011279582977295e-01,4.631172120571136475e-01
2.196452915668487549e-01,4.476394057273864746e-01
3.406902849674224854e-01,4.872721433639526367e-01
4.977062642574310303e-01,6.579184532165527344e-01
4.198166429996490479e-01,6.738029122352600098e-01
4.383988380432128906e-01,6.158487200736999512e-01
4.644660651683807373e-01,6.604084968566894531e-01
4.944110512733459473e-01,4.487616419792175293e-01
3.345648050308227539e-01,8.307970762252807617e-01
3.672609627246856689e-01,8.555365204811096191e-01
4.509665369987487793e-01,8.947941064834594727e-01
2.764668762683868408e-01,7.941476702690124512e-01
4.298709630966186523e-01,4.696812331676483154e-01
4.572727978229522705e-01,5.217062830924987793e-01
5.072751045227050781e-01,8.987540602684020996e-01
4.088096618652343750e-01,9.042947292327880859e-01
2.364622652530670166e-01,6.652681231498718262e-01
4.534516334533691406e-01,7.305022478103637695e-01
4.489331543445587158e-01,7.382006049156188965e-01
4.454614520072937012e-01,7.480161786079406738e-01
4.430772960186004639e-01,7.607203722000122070e-01
4.369396865367889404e-01,7.968658804893493652e-01
4.220164418220520020e-01,7.348242998123168945e-01
4.165921211242675781e-01,7.329104542732238770e-01
4.119535684585571289e-01,7.304002642631530762e-01
3.823582530021667480e-01,7.175009250640869141e-01
2.921713292598724365e-01,6.591225862503051758e-01
4.570865631103515625e-01,4.989684224128723145e-01
4.505292773246765137e-01,4.531173706054687500e-01
4.376731216907501221e-01,4.584164023399353027e-01
4.272223114967346191e-01,7.360848188400268555e-01
2.885011732578277588e-01,7.239522933959960938e-01
4.690321683883666992e-01,4.479413628578186035e-01
4.232382178306579590e-01,8.223561048507690430e-01
4.965504109859466553e-01,5.251460671424865723e-01
4.738203585147857666e-01,5.073802471160888672e-01
4.959498047828674316e-01,5.014949440956115723e-01
4.403382539749145508e-01,5.611902475357055664e-01
5.057026147842407227e-01,8.687718510627746582e-01
5.038162469863891602e-01,8.353644609451293945e-01
4.630060791969299316e-01,8.337335586547851562e-01
3.656139969825744629e-01,7.795091271400451660e-01
3.933809697628021240e-01,6.329041719436645508e-01
3.912107348442077637e-01,8.048652410507202148e-01
3.423559367656707764e-01,6.318413019180297852e-01
3.735330998897552490e-01,6.601780652999877930e-01
3.238899409770965576e-01,6.760859489440917969e-01
4.550487399101257324e-01,8.654917478561401367e-01
4.252762198448181152e-01,5.771884322166442871e-01
3.437467217445373535e-01,7.999216318130493164e-01
3.760370612144470215e-01,8.270620107650756836e-01
3.473802804946899414e-01,7.478205561637878418e-01
2.655342817306518555e-01,6.936759352684020996e-01
3.170069456100463867e-01,7.519654035568237305e-01
2.506724596023559570e-01,7.170764207839965820e-01
3.570985198020935059e-01,6.977383494377136230e-01
4.419220387935638428e-01,5.399435758590698242e-01
4.427587389945983887e-01,6.060898900032043457e-01
4.277172684669494629e-01,6.148263812065124512e-01
4.530662298202514648e-01,5.884611606597900391e-01
4.299184679985046387e-01,4.271074533462524414e-01
3.885456025600433350e-01,4.116159081459045410e-01
3.530814945697784424e-01,4.114814996719360352e-01
3.244951665401458740e-01,4.201959669589996338e-01
3.048176169395446777e-01,4.357462823390960693e-01
2.938365936279296875e-01,4.842135012149810791e-01
2.209351360797882080e-01,5.562058091163635254e-01
3.137665390968322754e-01,5.178203582763671875e-01
3.388357460498809814e-01,5.235332250595092773e-01
3.714201748371124268e-01,5.222486257553100586e-01
4.026140570640563965e-01,5.153072476387023926e-01
4.266717433929443359e-01,5.051639676094055176e-01
4.429628252983093262e-01,4.951872229576110840e-01
2.167021632194519043e-01,5.626100897789001465e-01
4.285790920257568359e-01,6.227530241012573242e-01
4.573828876018524170e-01,5.425412654876708984e-01
4.601398408412933350e-01,6.059516072273254395e-01
4.734724164009094238e-01,6.191168427467346191e-01
4.604675769805908203e-01,6.110060811042785645e-01
4.360777139663696289e-01,6.308804750442504883e-01
4.782197475433349609e-01,6.208443641662597656e-01
4.804494082927703857e-01,6.276063323020935059e-01
4.446174800395965576e-01,4.772792458534240723e-01
4.552865624427795410e-01,4.799145758152008057e-01
4.614580273628234863e-01,4.810135364532470703e-01
3.286650180816650391e-01,4.693517684936523438e-01
3.098285496234893799e-01,4.587184190750122070e-01
5.174997448921203613e-01,5.289369821548461914e-01
6.653389334678649902e-01,4.770676493644714355e-01
5.208438634872436523e-01,6.234986782073974609e-01
7.420644760131835938e-01,3.934683203697204590e-01
5.984735488891601562e-01,4.973017573356628418e-01
6.213027834892272949e-01,5.003527402877807617e-01
6.433526277542114258e-01,4.998610317707061768e-01
6.744711399078369141e-01,4.853779673576354980e-01
5.789508223533630371e-01,4.898554384708404541e-01
6.294363737106323242e-01,4.108155369758605957e-01
6.028507351875305176e-01,4.150062799453735352e-01
6.551780104637145996e-01,4.166533946990966797e-01
6.727712750434875488e-01,4.304443299770355225e-01
6.916102170944213867e-01,5.032742619514465332e-01
5.991743206977844238e-01,8.466348052024841309e-01
6.743339300155639648e-01,4.681417346000671387e-01
7.591465115547180176e-01,4.974227547645568848e-01
7.194490432739257812e-01,4.853816628456115723e-01
6.164652109146118164e-01,5.977629423141479492e-01
5.197446346282958984e-01,6.906965970993041992e-01
5.165745615959167480e-01,7.211320400238037109e-01
5.473153591156005859e-01,7.047340273857116699e-01
5.644955039024353027e-01,7.189329862594604492e-01
5.371314287185668945e-01,7.246808409690856934e-01
5.532869100570678711e-01,7.299285531044006348e-01
6.083558797836303711e-01,7.681784033775329590e-01
5.189837217330932617e-01,6.077286005020141602e-01
5.217585563659667969e-01,5.830090045928955078e-01
7.008631229400634766e-01,4.016320705413818359e-01
5.678976178169250488e-01,5.340751409530639648e-01
5.740735530853271484e-01,6.063791513442993164e-01
5.757747888565063477e-01,5.939676165580749512e-01
6.857003569602966309e-01,5.985069274902343750e-01
5.196183323860168457e-01,5.535898208618164062e-01
6.451891660690307617e-01,3.583701252937316895e-01
6.774762272834777832e-01,3.745570480823516846e-01
7.195549607276916504e-01,3.488605022430419922e-01
5.428577065467834473e-01,3.810780942440032959e-01
5.806198120117187500e-01,4.293394386768341064e-01
6.240251064300537109e-01,7.448802590370178223e-01
7.450999617576599121e-01,7.359142899513244629e-01
5.551554560661315918e-01,6.203011870384216309e-01
5.361969470977783203e-01,6.277177333831787109e-01
5.826947689056396484e-01,7.417970895767211914e-01
5.773843526840209961e-01,7.406169772148132324e-01
6.900840997695922852e-01,3.614034354686737061e-01
5.742611289024353027e-01,6.193202733993530273e-01
6.021710634231567383e-01,3.573981523513793945e-01
6.049492955207824707e-01,3.378998339176177979e-01
6.251743435859680176e-01,2.917775213718414307e-01
7.058732509613037109e-01,3.664865195751190186e-01
6.138240098953247070e-01,3.306696116924285889e-01
7.153221368789672852e-01,3.961002528667449951e-01
7.291405200958251953e-01,4.030315577983856201e-01
5.187820196151733398e-01,7.069436907768249512e-01
5.422801375389099121e-01,7.153787612915039062e-01
5.590308904647827148e-01,7.245067358016967773e-01
5.490483641624450684e-01,6.253331899642944336e-01
5.799574255943298340e-01,7.412432432174682617e-01
5.699113607406616211e-01,7.427089214324951172e-01
5.744904875755310059e-01,7.399618029594421387e-01
5.444676280021667480e-01,6.095200181007385254e-01
5.490831732749938965e-01,7.332404851913452148e-01
5.331441760063171387e-01,7.306536436080932617e-01
5.144403576850891113e-01,7.297219038009643555e-01
5.344974994659423828e-01,8.048617839813232422e-01
5.200524926185607910e-01,7.660251855850219727e-01
5.188918113708496094e-01,7.515081763267517090e-01
5.171363353729248047e-01,7.391022443771362305e-01
5.146840214729309082e-01,7.294566035270690918e-01
5.494813323020935059e-01,7.332091927528381348e-01
5.538895130157470703e-01,7.382273674011230469e-01
5.583369731903076172e-01,7.445631027221679688e-01
5.621498823165893555e-01,7.526453137397766113e-01
5.967987775802612305e-01,6.912503838539123535e-01
7.635099887847900391e-01,6.118586063385009766e-01
5.614178776741027832e-01,7.363513112068176270e-01
5.655441880226135254e-01,7.393205165863037109e-01
5.291703939437866211e-01,6.377937793731689453e-01
5.650028586387634277e-01,6.355297565460205078e-01
5.325925946235656738e-01,6.329630613327026367e-01
5.931668877601623535e-01,5.497666597366333008e-01
6.317243576049804688e-01,5.675756335258483887e-01
5.793669819831848145e-01,6.068382859230041504e-01
6.830245852470397949e-01,3.139210641384124756e-01
6.694565415382385254e-01,3.413456082344055176e-01
6.531888842582702637e-01,3.417430520057678223e-01
5.903756022453308105e-01,7.821686863899230957e-01
5.481155514717102051e-01,3.458823263645172119e-01
5.558370351791381836e-01,3.301810324192047119e-01
5.628395676612854004e-01,2.824156880378723145e-01
6.630285382270812988e-01,4.954442977905273438e-01
7.167457342147827148e-01,5.221493244171142578e-01
5.657134056091308594e-01,4.822250306606292725e-01
6.947867870330810547e-01,4.455901980400085449e-01
5.506570339202880859e-01,5.168542265892028809e-01
5.598122477531433105e-01,5.948082208633422852e-01
7.434310317039489746e-01,5.404899716377258301e-01
6.979538202285766602e-01,5.372121334075927734e-01
6.657774448394775391e-01,5.437184572219848633e-01
6.220445632934570312e-01,5.375947356224060059e-01
5.910205245018005371e-01,5.262671709060668945e-01
5.664373636245727539e-01,5.135681033134460449e-01
5.183981657028198242e-01,4.828232228755950928e-01
7.405441999435424805e-01,5.929598808288574219e-01
7.119631767272949219e-01,4.424807727336883545e-01
5.109189152717590332e-01,6.217969059944152832e-01
5.666586160659790039e-01,5.575153827667236328e-01
7.632046937942504883e-01,5.005621910095214844e-01
5.473841428756713867e-01,4.988181293010711670e-01
5.808084011077880859e-01,6.100416779518127441e-01
6.837581396102905273e-01,4.685817658901214600e-01
5.606083869934082031e-01,5.798848867416381836e-01
7.581977844238281250e-01,6.722982525825500488e-01
5.658946633338928223e-01,4.740608930587768555e-01
5.406773090362548828e-01,5.636298060417175293e-01
7.022879123687744141e-01,7.927904725074768066e-01
7.038068771362304688e-01,8.241909146308898926e-01
7.625557780265808105e-01,6.025533676147460938e-01
7.268925905227661133e-01,7.578965425491333008e-01
7.439281940460205078e-01,4.467350840568542480e-01
6.089466810226440430e-01,8.754579424858093262e-01
5.080772042274475098e-01,6.288272738456726074e-01
5.881605744361877441e-01,5.775407552719116211e-01
7.429441809654235840e-01,4.940620064735412598e-01
6.418142318725585938e-01,4.866315126419067383e-01
6.219183206558227539e-01,4.878470301628112793e-01
5.740926265716552734e-01,7.470921277999877930e-01
7.370065450668334961e-01,6.437554359436035156e-01
5.656580328941345215e-01,9.154900908470153809e-01
6.418013572692871094e-01,8.802176713943481445e-01
6.722884178161621094e-01,8.576029539108276367e-01
6.025697588920593262e-01,4.855477213859558105e-01
5.844966769218444824e-01,4.807642102241516113e-01
5.722312927246093750e-01,4.774028062820434570e-01
7.303422093391418457e-01,4.421734511852264404e-01
5.878878235816955566e-01,4.572951793670654297e-01
6.078405380249023438e-01,4.490458369255065918e-01
6.276835203170776367e-01,4.464972019195556641e-01
6.479005813598632812e-01,4.495856463909149170e-01
6.608156561851501465e-01,4.565475583076477051e-01
7.551776170730590820e-01,4.414255619049072266e-01
6.556463837623596191e-01,4.825722575187683105e-01
5.755230188369750977e-01,6.730710864067077637e-01
5.555716753005981445e-01,6.151642203330993652e-01
5.308135747909545898e-01,6.602721810340881348e-01
6.740136146545410156e-01,8.260960578918457031e-01
6.436766386032104492e-01,8.514102101325988770e-01
5.636990070343017578e-01,8.929651975631713867e-01
7.261390686035156250e-01,7.866050004959106445e-01
5.729104280471801758e-01,4.676722884178161621e-01
5.351561307907104492e-01,5.205711126327514648e-01
6.075575947761535645e-01,9.002788662910461426e-01
7.569343447685241699e-01,6.582336425781250000e-01
5.336632132530212402e-01,7.303689718246459961e-01
5.379331111907958984e-01,7.380189299583435059e-01
5.412914156913757324e-01,7.477445602416992188e-01
5.438262224197387695e-01,7.604146003723144531e-01
5.661533474922180176e-01,7.952408194541931152e-01
5.662909746170043945e-01,7.350625991821289062e-01
5.714405775070190430e-01,7.332821488380432129e-01
5.762010812759399414e-01,7.308539748191833496e-01
6.133982539176940918e-01,7.162423133850097656e-01
7.044818401336669922e-01,6.545671224594116211e-01
5.340609550476074219e-01,4.979219436645507812e-01
5.461455583572387695e-01,4.463228881359100342e-01
5.615317821502685547e-01,4.534544944763183594e-01
5.612328052520751953e-01,7.362155318260192871e-01
7.117666006088256836e-01,7.186766862869262695e-01
5.215490460395812988e-01,4.405806660652160645e-01
5.833224654197692871e-01,8.201017975807189941e-01
5.183352828025817871e-01,5.066511631011962891e-01
5.527911186218261719e-01,5.600059032440185547e-01
5.449511408805847168e-01,8.324891328811645508e-01
6.362217664718627930e-01,7.769865989685058594e-01
6.003051996231079102e-01,6.313099861145019531e-01
6.132934689521789551e-01,8.023808598518371582e-01
6.527692079544067383e-01,6.287523508071899414e-01
6.212986707687377930e-01,6.581339240074157715e-01
6.732667088508605957e-01,6.725270748138427734e-01
5.564573407173156738e-01,8.640093803405761719e-01
5.674830675125122070e-01,5.758219361305236816e-01
6.617362499237060547e-01,7.960979342460632324e-01
6.317925453186035156e-01,8.236262798309326172e-01
6.521316170692443848e-01,7.453132867813110352e-01
7.327204346656799316e-01,6.877692937850952148e-01
6.847826838493347168e-01,7.477242946624755859e-01
7.474056482315063477e-01,7.101889848709106445e-01
6.392216682434082031e-01,6.955636143684387207e-01
5.503590703010559082e-01,5.386686325073242188e-01
5.520168542861938477e-01,6.051502823829650879e-01
5.662398338317871094e-01,6.138789653778076172e-01
5.422192811965942383e-01,5.874442458152770996e-01
5.646917223930358887e-01,4.144274890422821045e-01
6.018378734588623047e-01,3.941420614719390869e-01
6.347746849060058594e-01,3.917359411716461182e-01
6.625159382820129395e-01,4.009205400943756104e-01
6.834697723388671875e-01,4.178456664085388184e-01
6.988294720649719238e-01,4.769939184188842773e-01
7.642139792442321777e-01,5.492290258407592773e-01
6.783109903335571289e-01,5.127129554748535156e-01
6.533946394920349121e-01,5.188511610031127930e-01
6.229004859924316406e-01,5.174118280410766602e-01
5.943704247474670410e-01,5.106503963470458984e-01
5.717598199844360352e-01,5.011695623397827148e-01
5.555689334869384766e-01,4.916995763778686523e-01
7.643967866897583008e-01,5.560216307640075684e-01
5.650904774665832520e-01,6.219676733016967773e-01
5.360351800918579102e-01,5.414564609527587891e-01
5.357314944267272949e-01,6.050324440002441406e-01
5.225527286529541016e-01,6.185076832771301270e-01
5.350859761238098145e-01,6.102750301361083984e-01
5.578523278236389160e-01,6.303123831748962402e-01
5.183061957359313965e-01,6.203793883323669434e-01
5.155785083770751953e-01,6.271837949752807617e-01
5.567204952239990234e-01,4.726236462593078613e-01
5.425091981887817383e-01,4.759276211261749268e-01
5.324771404266357422e-01,4.775810837745666504e-01
6.681612730026245117e-01,4.624118208885192871e-01
6.833405494689941406e-01,4.472596049308776855e-01
4.030777812004089355e-01,4.681746661663055420e-01
4.236364066600799561e-01,4.675390124320983887e-01
4.024844169616699219e-01,4.454569220542907715e-01
3.806428909301757812e-01,4.688892960548400879e-01
4.024715721607208252e-01,4.906007051467895508e-01
6.424478888511657715e-01,4.663920998573303223e-01
6.632422804832458496e-01,4.673619568347930908e-01
6.424162387847900391e-01,4.470965266227722168e-01
6.212579011917114258e-01,4.652641713619232178e-01
6.421439647674560547e-01,4.858236610889434814e-01
