5.179631114006042480e-01,7.770068645477294922e-01
5.197206735610961914e-01,7.619522809982299805e-01
5.196025967597961426e-01,7.503682374954223633e-01
4.684930443763732910e-01,7.529968023300170898e-01
4.648668766021728516e-01,7.586814165115356445e-01
4.596613347530364990e-01,7.662621736526489258e-01
4.538235664367675781e-01,7.743252515792846680e-01
4.408370554447174072e-01,7.162088751792907715e-01
1.310757696628570557e-01,5.771749019622802734e-01
5.727833509445190430e-01,6.706954240798950195e-01
4.481691718101501465e-01,7.536104917526245117e-01
4.445922076702117920e-01,7.567508220672607422e-01
5.283206105232238770e-01,6.747035384178161621e-01
4.794578254222869873e-01,6.661214232444763184e-01
5.255096554756164551e-01,6.705071926116943359e-01
4.360117912292480469e-01,5.685335993766784668e-01
3.962336778640747070e-01,5.888267159461975098e-01
4.695680141448974609e-01,6.385133266448974609e-01
3.022658228874206543e-01,2.961795330047607422e-01
3.397262394428253174e-01,3.368609547615051270e-01
3.773901462554931641e-01,3.813196420669555664e-01
4.320518374443054199e-01,7.911466956138610840e-01
4.924343824386596680e-01,3.848901391029357910e-01
4.841329455375671387e-01,3.319818675518035889e-01
4.683464467525482178e-01,2.706700861454010010e-01
3.556847572326660156e-01,5.000343322753906250e-01
2.769556641578674316e-01,5.284031033515930176e-01
4.567477107048034668e-01,4.821201562881469727e-01
3.112809062004089355e-01,4.576905667781829834e-01
4.846310913562774658e-01,5.386642217636108398e-01
5.151388645172119141e-01,6.409238576889038086e-01
2.314486652612686157e-01,5.449699163436889648e-01
3.110255599021911621e-01,5.511756539344787598e-01
3.577631115913391113e-01,5.630725622177124023e-01
4.091320335865020752e-01,5.531431436538696289e-01
4.402185082435607910e-01,5.368824005126953125e-01
4.626567363739013672e-01,5.244211554527282715e-01
5.322089195251464844e-01,5.074408054351806641e-01
2.400259226560592651e-01,6.004425883293151855e-01
2.832593917846679688e-01,4.526773095130920410e-01
5.730103254318237305e-01,6.676338315010070801e-01
4.716864526271820068e-01,5.827505588531494141e-01
1.313388943672180176e-01,4.660300612449645996e-01
4.828293323516845703e-01,5.128765702247619629e-01
4.591311216354370117e-01,6.362625956535339355e-01
3.245607614517211914e-01,4.713531732559204102e-01
5.065751671791076660e-01,6.200066208839416504e-01
1.432918906211853027e-01,6.384518146514892578e-01
4.498192965984344482e-01,4.742990732192993164e-01
5.395476818084716797e-01,6.074700355529785156e-01
2.839673161506652832e-01,7.896437048912048340e-01
2.594714760780334473e-01,8.065622448921203613e-01
1.774753034114837646e-01,5.913740396499633789e-01
2.405232340097427368e-01,7.502678632736206055e-01
2.019008398056030273e-01,4.329283833503723145e-01
4.091810882091522217e-01,8.711062073707580566e-01
5.630236268043518066e-01,6.704418659210205078e-01
4.456985294818878174e-01,6.006680130958557129e-01
2.293659895658493042e-01,4.881626367568969727e-01
3.884608447551727295e-01,4.896165430545806885e-01
4.098053574562072754e-01,4.874030947685241699e-01
4.329244494438171387e-01,7.640398740768432617e-01
2.414353489875793457e-01,6.490011215209960938e-01
4.457443654537200928e-01,8.949775695800781250e-01
3.554947376251220703e-01,8.669376373291015625e-01
3.124800324440002441e-01,8.434547781944274902e-01
5.515899658203125000e-01,3.316796123981475830e-01
4.933816492557525635e-01,8.898600935935974121e-01
4.254824817180633545e-01,4.821387529373168945e-01
4.397951960563659668e-01,4.762641787528991699e-01
4.476184248924255371e-01,4.742447435855865479e-01
2.488559335470199585e-01,4.424311518669128418e-01
4.297336041927337646e-01,4.610539376735687256e-01
4.084130227565765381e-01,4.578607678413391113e-01
3.882803022861480713e-01,4.596030414104461670e-01
3.685661852359771729e-01,4.633958041667938232e-01
3.555803596973419189e-01,4.673376083374023438e-01
1.519805788993835449e-01,4.111034274101257324e-01
3.705906867980957031e-01,4.871016144752502441e-01
5.535859465599060059e-01,6.906040906906127930e-01
4.692990481853485107e-01,7.025732994079589844e-01
5.074847340583801270e-01,6.587942242622375488e-01
5.237678885459899902e-01,6.953374147415161133e-01
5.461091995239257812e-01,4.590686559677124023e-01
3.257389068603515625e-01,8.234701156616210938e-01
3.651450574398040771e-01,8.485181927680969238e-01
4.578091204166412354e-01,8.836612701416015625e-01
2.114263027906417847e-01,7.617989778518676758e-01
4.439845979213714600e-01,4.692814946174621582e-01
5.203438997268676758e-01,5.527058243751525879e-01
5.056999325752258301e-01,8.791390657424926758e-01
4.003805816173553467e-01,8.856946229934692383e-01
1.851072460412979126e-01,6.460243463516235352e-01
4.938710033893585205e-01,7.520450949668884277e-01
4.911292195320129395e-01,7.611001729965209961e-01
4.873470067977905273e-01,7.727867960929870605e-01
4.826084077358245850e-01,7.854887247085571289e-01
4.596560597419738770e-01,8.037438988685607910e-01
4.457518756389617920e-01,7.520895600318908691e-01
4.415948688983917236e-01,7.505625486373901367e-01
4.371226727962493896e-01,7.483743429183959961e-01
4.145833849906921387e-01,7.340089082717895508e-01
2.963021695613861084e-01,6.696435809135437012e-01
5.088704228401184082e-01,5.217882394790649414e-01
4.764838516712188721e-01,4.563581943511962891e-01
4.550611376762390137e-01,4.579114615917205811e-01
4.484482109546661377e-01,7.529177665710449219e-01
2.756489217281341553e-01,7.239692807197570801e-01
5.118935704231262207e-01,4.593158960342407227e-01
4.380115568637847900e-01,8.243409395217895508e-01
5.796661376953125000e-01,5.642023682594299316e-01
5.455406904220581055e-01,5.405077338218688965e-01
5.686475634574890137e-01,5.342859029769897461e-01
5.024328231811523438e-01,5.936542749404907227e-01
5.130761265754699707e-01,8.575493693351745605e-01
5.171868801116943359e-01,8.306298851966857910e-01
4.791401028633117676e-01,8.337619304656982422e-01
3.790890574455261230e-01,7.849011421203613281e-01
4.352917075157165527e-01,6.566358208656311035e-01
4.039793908596038818e-01,8.079976439476013184e-01
3.750408291816711426e-01,6.549707055091857910e-01
4.121525287628173828e-01,6.833397150039672852e-01
3.436180949211120605e-01,6.934962272644042969e-01
4.684193134307861328e-01,8.611965179443359375e-01
4.784043729305267334e-01,6.053014993667602539e-01
3.477286398410797119e-01,8.018648624420166016e-01
3.830887675285339355e-01,8.268501758575439453e-01
3.630976080894470215e-01,7.567608952522277832e-01
2.429582327604293823e-01,6.892752647399902344e-01
3.185799717903137207e-01,7.575213909149169922e-01
2.018805444240570068e-01,6.980852484703063965e-01
3.867367506027221680e-01,7.153381109237670898e-01
4.953843355178833008e-01,5.673758387565612793e-01
5.250683426856994629e-01,6.540592908859252930e-01
4.968020617961883545e-01,6.565493941307067871e-01
5.473667383193969727e-01,6.372224688529968262e-01
4.596554040908813477e-01,4.349175691604614258e-01
4.245744049549102783e-01,4.244239330291748047e-01
3.916372060775756836e-01,4.230357408523559570e-01
3.594113886356353760e-01,4.280729293823242188e-01
3.317989408969879150e-01,4.396117627620697021e-01
3.009596168994903564e-01,4.791172146797180176e-01
1.741113215684890747e-01,5.371922850608825684e-01
3.353646695613861084e-01,5.203140377998352051e-01
3.691178858280181885e-01,5.286476016044616699e-01
4.053597748279571533e-01,5.237060785293579102e-01
4.333288073539733887e-01,5.131155252456665039e-01
4.534200131893157959e-01,5.038916468620300293e-01
4.688811004161834717e-01,4.973243474960327148e-01
1.272749304771423340e-01,5.201678276062011719e-01
4.906225502490997314e-01,6.602147817611694336e-01
5.319777131080627441e-01,5.793215036392211914e-01
5.534778833389282227e-01,6.560410261154174805e-01
5.547800064086914062e-01,6.653143167495727539e-01
5.451343059539794922e-01,6.591634154319763184e-01
4.922975599765777588e-01,6.652271151542663574e-01
5.630921125411987305e-01,6.670606732368469238e-01
5.544859170913696289e-01,6.699835658073425293e-01
4.619101881980895996e-01,4.751768708229064941e-01
4.810474514961242676e-01,4.839574694633483887e-01
4.983999133110046387e-01,4.933072328567504883e-01
3.471201062202453613e-01,4.705533385276794434e-01
3.284575641155242920e-01,4.579881429672241211e-01
5.923211574554443359e-01,5.645396113395690918e-01
5.977115035057067871e-01,4.566437005996704102e-01
5.899385213851928711e-01,6.595030426979064941e-01
6.356295347213745117e-01,3.454944491386413574e-01
5.663337707519531250e-01,4.861297905445098877e-01
5.802354812622070312e-01,4.852475821971893311e-01
5.926845073699951172e-01,4.819349050521850586e-01
5.954733490943908691e-01,4.646613597869873047e-01
5.570807456970214844e-01,4.824965596199035645e-01
5.920666456222534180e-01,4.203490018844604492e-01
5.759522914886474609e-01,4.247953295707702637e-01
6.035418510437011719e-01,4.206769466400146484e-01
6.071727275848388672e-01,4.273239076137542725e-01
6.030376553535461426e-01,4.789537489414215088e-01
5.573296546936035156e-01,8.149295449256896973e-01
5.971384048461914062e-01,4.495917856693267822e-01
6.167989969253540039e-01,4.458842873573303223e-01
6.037472486495971680e-01,4.572900235652923584e-01
6.118429899215698242e-01,5.981341004371643066e-01
5.733740925788879395e-01,7.162555456161499023e-01
5.609395503997802734e-01,7.377922534942626953e-01
5.814687013626098633e-01,7.181395292282104492e-01
5.822862982749938965e-01,7.236788272857666016e-01
5.669623017311096191e-01,7.361873984336853027e-01
5.691204071044921875e-01,7.361985445022583008e-01
5.804687142372131348e-01,7.462043166160583496e-01
6.091443300247192383e-01,6.513760089874267578e-01
6.144394874572753906e-01,6.280062794685363770e-01
6.240187287330627441e-01,4.011438488960266113e-01
5.832368731498718262e-01,5.385221242904663086e-01
6.134593486785888672e-01,6.270986199378967285e-01
6.081528067588806152e-01,6.111127138137817383e-01
6.380423903465270996e-01,5.801826715469360352e-01
6.055099964141845703e-01,5.947133302688598633e-01
6.202263236045837402e-01,3.866965770721435547e-01
6.275551915168762207e-01,3.892925381660461426e-01
6.494655609130859375e-01,3.099977970123291016e-01
5.732219815254211426e-01,4.186389446258544922e-01
5.614327192306518555e-01,4.347949028015136719e-01
5.918295383453369141e-01,7.226835489273071289e-01
5.402348041534423828e-01,6.413043737411499023e-01
6.017474532127380371e-01,6.442496776580810547e-01
5.891969203948974609e-01,6.567568182945251465e-01
5.738762021064758301e-01,7.372231483459472656e-01
5.693391561508178711e-01,7.380748987197875977e-01
6.291227936744689941e-01,3.701412081718444824e-01
6.063098311424255371e-01,6.357803344726562500e-01
6.032756567001342773e-01,3.943834006786346436e-01
6.078892350196838379e-01,3.726777434349060059e-01
6.334735155105590820e-01,2.711898684501647949e-01
6.593385338783264160e-01,3.372255563735961914e-01
6.355887055397033691e-01,3.190154731273651123e-01
6.236880421638488770e-01,3.874311447143554688e-01
6.500831842422485352e-01,3.655752837657928467e-01
5.685013532638549805e-01,7.282530069351196289e-01
5.750784873962402344e-01,7.282143831253051758e-01
5.764721632003784180e-01,7.301176786422729492e-01
5.957536697387695312e-01,6.495385766029357910e-01
5.717656016349792480e-01,7.378178834915161133e-01
5.725368261337280273e-01,7.428941726684570312e-01
5.672000050544738770e-01,7.382706999778747559e-01
6.087113618850708008e-01,6.420218348503112793e-01
5.623176693916320801e-01,7.400663495063781738e-01
5.595222711563110352e-01,7.415120601654052734e-01
5.537241697311401367e-01,7.435607910156250000e-01
5.429465770721435547e-01,8.004983067512512207e-01
5.613530874252319336e-01,7.825248241424560547e-01
5.633283853530883789e-01,7.687312364578247070e-01
5.599166154861450195e-01,7.551527023315429688e-01
5.536936521530151367e-01,7.450168728828430176e-01
5.623507499694824219e-01,7.407858967781066895e-01
5.683774352073669434e-01,7.447327375411987305e-01
5.732462406158447266e-01,7.499922513961791992e-01
5.758956670761108398e-01,7.567633390426635742e-01
5.987681150436401367e-01,6.917458176612854004e-01
5.580084919929504395e-01,5.290057659149169922e-01
5.640479922294616699e-01,7.394967675209045410e-01
5.689365267753601074e-01,7.410999536514282227e-01
5.798384547233581543e-01,6.684710979461669922e-01
5.954926013946533203e-01,6.506044864654541016e-01
5.846801996231079102e-01,6.631738543510437012e-01
5.936516523361206055e-01,5.489137172698974609e-01
6.159721016883850098e-01,5.618889331817626953e-01
6.042256951332092285e-01,6.198733448982238770e-01
6.507039070129394531e-01,2.843762934207916260e-01
6.555990576744079590e-01,3.203637003898620605e-01
6.245754361152648926e-01,3.646829128265380859e-01
5.710523128509521484e-01,7.651191949844360352e-01
5.824238657951354980e-01,3.864324688911437988e-01
6.012450456619262695e-01,3.260825872421264648e-01
6.006262302398681641e-01,2.671387195587158203e-01
5.967186093330383301e-01,4.750501513481140137e-01
6.077405214309692383e-01,4.940375685691833496e-01
5.510841608047485352e-01,4.777283072471618652e-01
6.090867519378662109e-01,4.322199225425720215e-01
5.777183771133422852e-01,5.265679359436035156e-01
6.168481111526489258e-01,6.238675117492675781e-01
6.341936588287353516e-01,5.009849071502685547e-01
6.167114377021789551e-01,5.150035023689270020e-01
6.173156499862670898e-01,5.301771163940429688e-01
5.980989933013916016e-01,5.301077365875244141e-01
5.793312191963195801e-01,5.222786664962768555e-01
5.686550736427307129e-01,5.135744214057922363e-01
5.701343417167663574e-01,5.026332736015319824e-01
6.352918148040771484e-01,5.517451167106628418e-01
6.140304803848266602e-01,4.256376028060913086e-01
5.942358374595642090e-01,6.638151407241821289e-01
5.881081819534301758e-01,5.674597024917602539e-01
5.869140028953552246e-01,4.325911402702331543e-01
5.617761611938476562e-01,5.035681128501892090e-01
5.967791080474853516e-01,6.179142594337463379e-01
5.977526307106018066e-01,4.497503042221069336e-01
6.097584962844848633e-01,6.046924591064453125e-01
5.490819811820983887e-01,5.819328427314758301e-01
5.474818944931030273e-01,4.685166776180267334e-01
6.097532510757446289e-01,5.973748564720153809e-01
5.701558589935302734e-01,7.288007736206054688e-01
5.414252281188964844e-01,7.423717379570007324e-01
6.033012270927429199e-01,5.414110422134399414e-01
5.739305615425109863e-01,6.874573826789855957e-01
6.344824433326721191e-01,4.027143716812133789e-01
5.520068407058715820e-01,8.342491388320922852e-01
5.804920792579650879e-01,6.681424975395202637e-01
5.952349901199340820e-01,5.817612409591674805e-01
5.995137095451354980e-01,4.596629142761230469e-01
5.917328000068664551e-01,4.672083258628845215e-01
5.810099840164184570e-01,4.714387953281402588e-01
5.750902891159057617e-01,7.455774545669555664e-01
6.227151155471801758e-01,5.964005589485168457e-01
5.238098502159118652e-01,8.741273283958435059e-01
5.410507917404174805e-01,8.186734318733215332e-01
5.411680936813354492e-01,7.862141132354736328e-01
5.684785842895507812e-01,4.723650217056274414e-01
5.577616095542907715e-01,4.702849686145782471e-01
5.509921312332153320e-01,4.696820676326751709e-01
6.110334396362304688e-01,4.179696738719940186e-01
5.595327615737915039e-01,4.472800493240356445e-01
5.708221197128295898e-01,4.379875659942626953e-01
5.843447446823120117e-01,4.342155456542968750e-01
5.950492620468139648e-01,4.362266063690185547e-01
5.986347198486328125e-01,4.418286383152008057e-01
6.155893802642822266e-01,3.842523694038391113e-01
5.965569019317626953e-01,4.616107344627380371e-01
5.947120189666748047e-01,6.839035749435424805e-01
6.064641475677490234e-01,6.415508389472961426e-01
5.764151811599731445e-01,6.873062252998352051e-01
5.638114809989929199e-01,7.677000164985656738e-01
5.567464828491210938e-01,8.003079295158386230e-01
5.375957489013671875e-01,8.627423048019409180e-01
5.379269123077392578e-01,6.955648660659790039e-01
5.523079633712768555e-01,4.602234959602355957e-01
5.858114361763000488e-01,5.442259907722473145e-01
5.375305414199829102e-01,8.494703769683837891e-01
5.919114947319030762e-01,5.900799632072448730e-01
5.597741007804870605e-01,7.425263524055480957e-01
5.664184689521789551e-01,7.496186494827270508e-01
5.708942413330078125e-01,7.591875791549682617e-01
5.719944834709167480e-01,7.711322307586669922e-01
5.589470863342285156e-01,7.843495607376098633e-01
5.690568685531616211e-01,7.367592453956604004e-01
5.746301412582397461e-01,7.336091995239257812e-01
5.794562697410583496e-01,7.297276854515075684e-01
5.980868339538574219e-01,7.053790092468261719e-01
6.251760721206665039e-01,6.217155456542968750e-01
5.738933086395263672e-01,5.134277939796447754e-01
5.498956441879272461e-01,4.539292454719543457e-01
5.499528646469116211e-01,4.542785286903381348e-01
5.637104511260986328e-01,7.391156554222106934e-01
5.995079278945922852e-01,6.679732203483581543e-01
5.555112361907958984e-01,4.579645991325378418e-01
5.550827980041503906e-01,7.975003123283386230e-01
5.821081399917602539e-01,5.358494520187377930e-01
5.960160493850708008e-01,5.809346437454223633e-01
5.400885343551635742e-01,8.196281194686889648e-01
5.821274518966674805e-01,7.441860437393188477e-01
6.047119498252868652e-01,6.341347694396972656e-01
5.682698488235473633e-01,7.726085186004638672e-01
6.257232427597045898e-01,6.199092268943786621e-01
6.114133000373840332e-01,6.547116637229919434e-01
6.205968260765075684e-01,6.506469845771789551e-01
5.425223708152770996e-01,8.430709242820739746e-01
5.949721336364746094e-01,5.893527865409851074e-01
5.793181657791137695e-01,7.507977485656738281e-01
5.651795864105224609e-01,7.834024429321289062e-01
5.965465903282165527e-01,7.143765687942504883e-01
6.072185039520263672e-01,6.329348683357238770e-01
5.954517126083374023e-01,7.041759490966796875e-01
5.809032917022705078e-01,6.369615793228149414e-01
6.095315217971801758e-01,6.806307435035705566e-01
5.866669416427612305e-01,5.552672743797302246e-01
6.149669885635375977e-01,6.366450190544128418e-01
6.115446686744689941e-01,6.374916434288024902e-01
6.185994744300842285e-01,6.247003078460693359e-01
5.632468461990356445e-01,4.300618171691894531e-01
5.861016511917114258e-01,4.143434166908264160e-01
6.046340465545654297e-01,4.087822735309600830e-01
6.162446737289428711e-01,4.094969034194946289e-01
6.170077323913574219e-01,4.168896675109863281e-01
5.996761918067932129e-01,4.537866115570068359e-01
6.108103394508361816e-01,4.933248758316040039e-01
6.057019829750061035e-01,4.922396838665008545e-01
6.023928523063659668e-01,5.030913949012756348e-01
5.879442691802978516e-01,5.058362483978271484e-01
5.711017847061157227e-01,5.025302171707153320e-01
5.601900219917297363e-01,4.969964921474456787e-01
5.540604591369628906e-01,4.914033114910125732e-01
5.676194429397583008e-01,4.798622429370880127e-01
6.048544645309448242e-01,6.425690054893493652e-01
5.971338152885437012e-01,5.706167221069335938e-01
6.151788830757141113e-01,6.435503363609313965e-01
5.979682207107543945e-01,6.565010547637939453e-01
6.080073714256286621e-01,6.462683081626892090e-01
5.967298746109008789e-01,6.502597928047180176e-01
5.976747274398803711e-01,6.606379151344299316e-01
5.855947732925415039e-01,6.646914482116699219e-01
5.466123223304748535e-01,4.710068106651306152e-01
5.483707189559936523e-01,4.797686338424682617e-01
5.556765794754028320e-01,4.867832660675048828e-01
5.989198684692382812e-01,4.463134109973907471e-01
6.050557494163513184e-01,4.354788064956665039e-01
3.763924241065979004e-01,4.692192077636718750e-01
4.005724191665649414e-01,4.673315882682800293e-01
3.761074244976043701e-01,4.464777708053588867e-01
3.516535758972167969e-01,4.713333845138549805e-01
3.767867386341094971e-01,4.920656085014343262e-01
5.549066066741943359e-01,4.553272128105163574e-01
5.746768712997436523e-01,4.530388116836547852e-01
5.541188716888427734e-01,4.340181350708007812e-01
5.344332456588745117e-01,4.576141834259033203e-01
5.551314353942871094e-01,4.778982400894165039e-01
